,R05_07_N_CO201,R05_07_N_FCI01_1,R05_07_N_TRU01,R05_07_V_CO201,R05_07_V_FCI01_1,R05_07_V_TRU01,HTRK_VEN01_TI01,HTR9_VES01_AZ01,HTR9_VES01_SI01,HTR9_VES01_SV01,HTR9_VES01_TUD01
2025-08-27 19:00:00+00:00,458.6039216,17.33333333,23.5,456.0733333,17.05376344,23.38,17.03587302,298.8766402,0.0,-7.148111111,18.243011
2025-08-27 19:15:00+00:00,457.9215305,0.0,23.5,455.0618842,0.0,23.3,17.35816327,302.0038462,0.0,-8.974675325,17.72040816
2025-08-27 19:30:00+00:00,456.8943723,0.0,23.5,455.1463167,0.0,23.3,17.49333333,305.1078831,0.0,-10.64438095,17.55807407
2025-08-27 19:45:00+00:00,456.8457188,0.0,23.49107143,454.8686109,0.0,23.22857143,17.52202381,308.4367574,0.0,-12.37560368,17.38980672
2025-08-27 20:00:00+00:00,456.848581,0.0,23.4,454.2212801,0.0,23.2,17.54666667,312.1469048,0.0,-14.1727381,17.2154
2025-08-27 20:15:00+00:00,456.369164,0.0,23.4,454.3402055,0.0,23.2,17.5,315.4858844,0.0,-15.68571429,17.29285714
2025-08-27 20:30:00+00:00,455.6898322,0.0,23.4,454.1710229,0.0,23.18111111,17.5,319.0518069,0.0,-17.15680952,17.43374286
2025-08-27 20:45:00+00:00,455.5191834,0.0,23.303,454.7500635,0.0,23.1,17.56,322.8235185,0.0,-18.58786147,17.36878182
2025-08-27 21:00:00+00:00,456.4003827,98.94345238,23.17142857,454.709273,99.55595238,23.1,18.03965986,326.5245351,0.0,-19.86394558,17.44441327
2025-08-27 21:15:00+00:00,457.6338842,168.905336,23.0,457.2270432,158.2416386,23.1,18.19589744,330.2105826,0.0,-20.98074603,17.33927593
2025-08-27 21:30:00+00:00,461.0014084,167.2838828,22.9,460.6176145,166.8053855,23.0,18.00142857,333.8942857,0.0,-21.97607143,17.08661905
2025-08-27 21:45:00+00:00,461.6759171,169.5017412,22.89428571,461.654118,160.9959578,22.96666667,18.09619048,337.7325926,0.0,-22.84878307,16.99666667
2025-08-27 22:00:00+00:00,462.3271062,169.7888992,22.80181406,461.9309143,160.4913914,22.9,17.96904762,341.7378061,0.0,-23.64205087,16.75265306
2025-08-27 22:15:00+00:00,464.332139,169.5189816,22.78055556,463.1882286,161.1384419,22.88666667,17.65333333,345.8043077,0.0,-24.24716667,16.99938136
2025-08-27 22:30:00+00:00,465.3567641,167.9083694,22.71,465.0656052,161.8075705,22.8,17.47,349.7760245,0.0,-24.71985467,17.84390476
2025-08-27 22:45:00+00:00,467.1879226,167.4877104,22.7,467.1674286,164.2615997,22.8,17.34666667,353.7560703,0.0,-25.03158845,17.41479757
2025-08-27 23:00:00+00:00,469.3074747,167.7014815,22.64666667,468.1692521,159.9400499,22.72666667,17.49333333,358.0089815,0.0,-25.2,16.74203704
2025-08-27 23:15:00+00:00,468.8142751,169.5265999,22.6,468.0880965,160.2932065,22.7,17.25,12.94483405,0.0,-25.2,16.42186134
2025-08-27 23:30:00+00:00,470.288312,168.5836387,22.54660317,469.3816828,164.6928045,22.65989418,16.97398148,5.492333074,0.0,-25.11993784,16.45366382
2025-08-27 23:45:00+00:00,473.727524,167.904524,22.47873932,472.1673276,162.314236,22.6,16.82,9.947557205,0.0,-24.84360957,16.56077551
2025-08-28 00:00:00+00:00,473.4066375,167.7443578,22.41866667,471.7437483,162.6087519,22.59833333,17.5,14.29470034,0.0,-24.32386147,16.2387975
2025-08-28 00:15:00+00:00,473.0058796,168.7007468,22.4,470.4510493,160.8379876,22.52809524,17.4047619,18.21519481,0.0,-23.76448413,16.39785714
2025-08-28 00:30:00+00:00,473.2206464,168.1650638,22.35333333,472.3076908,157.7223046,22.5,17.46242424,22.07234921,0.0,-23.02982973,16.71366162
2025-08-28 00:45:00+00:00,475.9768141,169.9716221,22.32857143,473.4838319,159.8435851,22.5,17.51935941,25.90279195,0.0,-22.18796287,17.10532378
2025-08-28 01:00:00+00:00,480.3339713,166.4547619,22.3,477.7457753,161.4251648,22.4,17.19333333,29.59089947,0.0,-21.24,16.77237879
2025-08-28 01:15:00+00:00,483.1230507,168.8259816,22.33230159,482.0972052,165.2045551,22.4,16.84642857,33.36073464,0.0,-20.07975855,16.53067069
2025-08-28 01:30:00+00:00,487.6370658,167.2868184,22.28142857,486.1124586,162.7703833,22.30867347,16.52767857,37.29389378,0.0,-18.78163265,16.36753247
2025-08-28 01:45:00+00:00,491.0592583,168.2559174,22.22833333,489.9485904,159.0250264,22.3,16.57407407,40.63845767,0.0,-17.52897619,16.35711448
2025-08-28 02:00:00+00:00,494.1191906,168.7173407,22.20799036,491.9917968,163.8078847,22.25,16.59285714,44.37301587,0.0,-16.01031746,16.41246259
2025-08-28 02:15:00+00:00,496.6574603,169.7638889,22.13166667,496.1764612,159.118815,22.2,16.45888889,47.74279365,0.0,-14.50642857,16.40434286
2025-08-28 02:30:00+00:00,505.2426304,174.0420814,22.05857143,503.0172846,161.6271514,22.2,16.4,50.91857143,0.0,-13.02857143,16.68997732
2025-08-28 02:45:00+00:00,511.230077,168.655512,22.215,516.1775724,161.2651127,22.20190476,16.19277778,54.48970779,0.0,-11.22568783,16.8683234
2025-08-28 03:00:00+00:00,519.5848538,21.72888889,22.36777778,520.5294017,23.69357367,22.232,16.3,58.01957143,0.0,-9.291365079,17.06096549
2025-08-28 03:15:00+00:00,514.9910955,78.7766067,22.59880952,511.817675,85.64856816,22.31734694,16.97721088,61.15672799,0.0,-7.493632756,17.3775034
2025-08-28 03:30:00+00:00,507.0263122,66.17134921,22.50793651,503.6887108,67.38494814,22.4,17.00714286,64.39047619,0.0,-5.595476191,17.26475132
2025-08-28 03:45:00+00:00,500.0188297,66.3897577,22.5,497.3754621,67.39160185,22.4,16.73928571,67.60892857,0.099978968,-3.595535714,16.89243622
2025-08-28 04:00:00+00:00,493.8337213,65.79285018,22.5,492.1831672,66.97598858,22.4,16.95488889,70.57427839,0.633432569,-1.705190476,16.80382906
2025-08-28 04:15:00+00:00,488.8216659,66.16702098,22.5,488.0336257,66.99858869,22.4,16.87530612,73.70697279,2.058018211,0.30515873,17.975
2025-08-28 04:30:00+00:00,484.6641068,66.00282602,22.5,484.2661515,66.99502977,22.4,16.93877551,76.85044613,7.01914452,2.396555556,18.43874068
2025-08-28 04:45:00+00:00,486.2529219,65.8591785,22.42596825,483.7329699,67.48735493,22.4,16.8,79.77084656,13.32188245,4.412443408,17.70437831
2025-08-28 05:00:00+00:00,487.5042008,64.99456158,22.58007215,490.2559031,66.33619521,22.38223356,16.8,82.62301587,20.91696115,6.370388155,17.79926971
2025-08-28 05:15:00+00:00,499.2822646,64.75856232,22.62,501.1763738,67.14985251,22.40121212,17.106,86.00380763,39.97790782,8.703869616,17.16213889
2025-08-28 05:30:00+00:00,511.7315657,65.13602479,22.60204082,513.0092877,66.5163662,22.47857143,16.83285714,89.15631725,82.95026224,10.89966605,16.92059184
2025-08-28 05:45:00+00:00,539.5664765,65.07191558,22.7815,539.0998635,65.8508646,22.53440476,16.83333333,92.18246394,99.14871322,12.98018414,16.99873801
2025-08-28 06:00:00+00:00,573.9364043,65.34771538,22.98015873,591.9939048,66.57728681,22.62678571,17.27222222,95.38917955,127.2756622,15.20921202,18.36545455
2025-08-28 06:15:00+00:00,647.249864,65.11969087,23.07244898,661.8339946,66.00664297,22.84233333,17.28952381,98.43697547,124.9320775,17.24196056,17.65224764
2025-08-28 06:30:00+00:00,691.8235544,65.01551227,23.13452381,686.3631011,67.85124224,22.96428571,16.89285714,101.7135714,128.80133,19.41479592,17.57273129
2025-08-28 06:45:00+00:00,712.6588384,64.29634356,23.39121212,693.7931727,66.55278838,23.13611111,16.91212121,105.0134405,165.8051775,21.48956654,17.8785575
2025-08-28 07:00:00+00:00,736.9724974,64.97023723,23.42678571,728.8793846,66.44091342,23.21690476,17.26666667,108.462987,228.1432934,23.64333648,17.94059127
2025-08-28 07:15:00+00:00,761.5717593,63.93039683,23.57074242,766.5784667,65.58708995,23.3768315,17.43396825,111.5747619,244.2743386,25.46904762,18.66033333
2025-08-28 07:30:00+00:00,763.9559935,64.61297036,23.74266667,761.6000372,76.94039959,23.48759259,17.4,115.3726667,339.9578737,27.59583333,19.45374603
2025-08-28 07:45:00+00:00,798.6399555,76.35985681,23.78809524,789.2123016,71.81282978,23.61428571,17.77412698,119.037466,331.278547,29.50064909,20.06614927
2025-08-28 08:00:00+00:00,779.3363148,80.50437622,23.88,756.2780369,67.55033846,23.6,17.43333333,122.7303545,322.6159513,31.33273016,20.14175289
2025-08-28 08:15:00+00:00,768.1303922,73.77422379,23.78722944,773.8193146,64.10296426,23.59920635,17.14285714,126.4492857,255.9781378,33.08852041,20.23679654
2025-08-28 08:30:00+00:00,762.4753058,67.46388473,23.94522222,753.9475985,64.03946587,23.57311111,16.84666667,130.3247302,327.9793991,34.73920635,20.7140873
2025-08-28 08:45:00+00:00,785.8463044,68.12462179,23.99260073,761.7570644,63.90275258,23.67857143,17.0356044,134.1594898,354.9082533,36.21428571,21.34895359
2025-08-28 09:00:00+00:00,782.2786271,93.18720539,24.12666667,785.3323132,65.14105331,23.76,17.25130952,138.8024651,382.7503753,37.86710317,21.53835897
2025-08-28 09:15:00+00:00,758.9622222,109.2462963,24.11777778,779.9921318,72.03146199,23.8,17.32,143.4206481,492.7219519,39.28592593,21.64146296
2025-08-28 09:30:00+00:00,746.1240374,120.3277465,24.00708181,754.6139577,67.5510049,23.71538462,17.3,147.5423529,449.6052926,40.42459384,21.80882937
2025-08-28 09:45:00+00:00,703.391837,136.2723882,24.26765079,670.4861515,68.50024923,23.68385714,17.3,152.5058027,394.0993834,41.5508658,22.07464555
2025-08-28 10:00:00+00:00,657.1090877,157.1615977,24.12571429,639.171276,68.0833189,23.56142857,17.14571429,157.4198441,396.2967977,42.52969388,22.28678571
2025-08-28 10:15:00+00:00,629.998388,164.7547619,24.1,645.471116,64.63502155,23.64666667,17.08666667,162.353039,418.9051344,43.28552381,22.37180952
2025-08-28 10:30:00+00:00,638.7227129,172.09325,24.08582418,663.7589861,61.63136863,23.82987013,17.25555556,167.1497805,400.8635136,43.82297619,22.48819728
2025-08-28 10:45:00+00:00,672.0900177,188.1495238,24.22133333,676.0154351,61.1237202,23.9,17.09833333,172.2023415,354.0468695,44.2103569,22.42016065
2025-08-28 11:00:00+00:00,667.2751852,213.2210317,24.2,683.6104286,62.71550766,24.05555556,16.54666667,177.6156667,354.4192993,44.45866667,21.42191111
2025-08-28 11:15:00+00:00,652.1363636,226.573944,24.2,696.5755393,74.51799432,24.1,16.48469388,182.6965716,367.6224453,44.46654298,21.69095951
2025-08-28 11:30:00+00:00,637.7969999,240.2720946,24.1352381,725.0498344,86.02731123,24.18666667,16.77847619,187.4697222,372.0733092,44.28194444,21.65638889
2025-08-28 11:45:00+00:00,627.4462943,248.9675861,24.1246563,709.2235363,104.2415371,24.17857143,17.11802864,192.1975561,330.2626738,43.91632332,21.55022783
2025-08-28 12:00:00+00:00,616.1010545,246.2933224,23.98470862,705.3270719,115.6348527,24.14600104,17.23225253,197.3659081,339.9651478,43.34905291,21.54271652
2025-08-28 12:15:00+00:00,563.4576855,247.8091651,23.97602041,599.8056825,115.2961047,23.84047619,17.2967033,202.5066752,349.1173481,42.61309524,21.66844133
2025-08-28 12:30:00+00:00,559.1597908,246.7588449,23.97166667,569.6143027,94.2857671,23.75540164,17.12666667,207.4979955,345.3039871,41.62490573,21.91689601
2025-08-28 12:45:00+00:00,577.7880176,247.7791917,23.99285714,572.6934671,71.9057028,23.75102041,17.12857143,211.9314286,315.0737029,40.64071429,21.77285714
2025-08-28 13:00:00+00:00,602.9928482,257.6214253,24.09883333,579.4635807,63.22957044,23.8206734,17.09111111,216.4571015,297.6881989,39.43964449,21.97994478
2025-08-28 13:15:00+00:00,582.9100504,266.6419282,24.06571429,602.4127592,62.84398496,23.87053571,16.83571429,220.9897222,272.4536666,38.04642857,21.64026587
2025-08-28 13:30:00+00:00,561.3509238,274.641158,24.05666667,588.6043358,62.71341612,23.9,16.8,225.3709868,230.5258278,36.52316234,21.69226852
2025-08-28 13:45:00+00:00,553.2292633,267.4332259,23.87738095,569.1726436,63.24442436,23.89285714,16.88892857,229.4433078,208.7016916,34.93621341,21.91058802
2025-08-28 14:00:00+00:00,561.681195,259.7556277,23.91022222,556.7203886,62.99556573,23.83033333,16.72,233.4007994,207.7559904,33.2526657,21.89887179
2025-08-28 14:15:00+00:00,553.1723053,253.7739403,23.86021825,557.8792366,62.51016842,23.84311688,16.70833333,237.1107468,231.1266991,31.55569264,21.5031576
2025-08-28 14:30:00+00:00,543.081164,240.707518,23.86111111,556.04689,63.0,23.8325,16.81666667,241.0027345,170.1424397,29.59869096,21.77235714
2025-08-28 14:45:00+00:00,536.4653474,226.0222377,23.84464286,549.5793112,63.05844156,23.85714286,17.06607143,244.5997998,288.0264409,27.71199031,22.4125
2025-08-28 15:00:00+00:00,535.4125529,102.6607407,24.04,538.2364857,62.47566188,23.99733333,15.73333333,248.0566838,187.0278925,25.77150794,21.46180195
2025-08-28 15:15:00+00:00,537.3397821,59.84880952,24.2,536.8851615,62.53576424,23.93777778,15.521,251.6328908,77.66559128,23.65517076,20.28093939
2025-08-28 15:30:00+00:00,528.0198212,60.63114921,24.2,530.7057504,62.97539996,23.82,18.00714286,254.8727183,43.9973927,21.67215136,20.09316327
2025-08-28 15:45:00+00:00,517.8236836,59.92998411,24.13571429,521.3168786,62.19261737,23.75333333,16.42738095,258.1137029,27.96027751,19.57079125,19.54570952
2025-08-28 16:00:00+00:00,508.1344054,61.53662003,24.04384615,511.7463515,60.78877877,23.7,17.87076923,261.3153589,22.63102975,17.47761544,19.59624387
2025-08-28 16:15:00+00:00,506.571941,61.41814956,24.08,504.6021622,62.01514792,23.68,16.28,264.3773333,24.53604058,15.42666667,20.13469444
2025-08-28 16:30:00+00:00,502.8628223,61.67496984,24.03784581,499.3216085,62.6096926,23.6,17.34571429,267.5079847,22.96190296,13.24025201,20.48969388
2025-08-28 16:45:00+00:00,497.3995969,61.63277056,24.0,494.1648861,62.50182132,23.59851852,17.02727273,270.5567619,22.83300505,11.15968254,20.49222222
2025-08-28 17:00:00+00:00,495.2730074,61.42847985,23.98461538,490.5668237,62.68112911,23.505,16.42032967,273.7009524,19.70183433,8.949761905,20.50851956
2025-08-28 17:15:00+00:00,489.1420788,61.639186,23.9,485.320768,61.75775934,23.48,17.04444444,276.9067011,16.42730602,6.711375661,20.42965176
2025-08-28 17:30:00+00:00,485.8295441,61.9016835,23.79866667,482.76345,63.84277698,23.4,17.12552381,279.9795707,7.17158741,4.576363636,20.1665812
2025-08-28 17:45:00+00:00,482.5868347,61.72718254,23.67714286,479.1006735,62.79415368,23.34285714,16.61598639,283.0716966,2.798879291,2.434719645,19.97890126
2025-08-28 18:00:00+00:00,480.0646693,62.00106697,23.6,476.4488555,62.67672649,23.3,17.14792593,286.1380476,1.829097558,0.398412698,19.63901111
2025-08-28 18:15:00+00:00,478.5885823,61.48869048,23.5497619,476.0364713,62.98235881,23.3,16.72559524,288.9396671,0.662446941,-1.420294785,19.42311482
2025-08-28 18:30:00+00:00,476.9485233,61.68600685,23.5,474.2758372,63.00410438,23.21333333,17.34488889,292.1801424,0.079815932,-3.50786532,19.36161227
2025-08-28 18:45:00+00:00,477.1584422,61.69313187,23.5,473.2178952,62.22187459,23.2,16.79285714,295.4595238,0.0,-5.521621315,19.29965845
2025-08-28 19:00:00+00:00,474.8245752,6.40462963,23.5,471.7379662,10.44579125,23.2,16.82055556,298.6877778,0.0,-7.452698413,18.23986325
2025-08-28 19:15:00+00:00,474.5784993,0.0,23.5,470.9508967,0.0,23.2,17.56904762,302.0637472,0.0,-9.415102041,17.85038265
2025-08-28 19:30:00+00:00,474.6849994,0.0,23.5,471.3978193,0.0,23.18,18.08095238,305.2140681,0.0,-11.10955556,17.72712963
2025-08-28 19:45:00+00:00,475.7663991,0.0,23.5,471.3070692,0.0,23.1,18.63214286,308.6983514,0.0,-12.9271645,17.51969697
2025-08-28 20:00:00+00:00,474.6318133,0.0,23.5,470.8575503,0.0,23.1,18.71071429,311.7940586,0.0,-14.39991675,17.54396516
2025-08-28 20:15:00+00:00,473.8802721,0.0,23.5,468.3581633,0.0,23.1,18.9,316.3221088,0.0,-16.45136054,17.42126984
2025-08-28 20:30:00+00:00,474.2277725,0.0,23.45714286,471.0311111,0.0,23.1,18.96892857,318.9571989,0.0,-17.48666667,17.41351852
2025-08-28 20:45:00+00:00,472.7333342,0.0,23.4,470.6114884,0.0,23.04666667,18.99453704,322.3815556,0.0,-18.80814141,17.31641751
2025-08-28 21:00:00+00:00,473.2212113,0.0,23.4,470.4689466,0.0,23.0,18.57142857,326.4237013,0.0,-20.20694341,17.30844156
2025-08-28 21:15:00+00:00,472.0301992,0.0,23.4,469.6158134,0.0,23.0,18.5,329.868439,0.0,-21.24515512,17.30402754
2025-08-28 21:30:00+00:00,471.5763389,0.0,23.34285714,466.7943783,0.0,22.94142857,18.5,333.9730934,0.0,-22.34285714,17.22928571
2025-08-28 21:45:00+00:00,471.5573131,0.0,23.3,467.4111103,0.0,22.9,18.45169048,337.5614726,0.0,-23.1737518,17.1791968
2025-08-28 22:00:00+00:00,469.4592001,0.0,23.3,466.7353682,0.0,22.9,18.35,341.954445,0.0,-24.00529066,17.29127806
2025-08-28 22:15:00+00:00,467.8475113,0.0,23.20769231,467.4057407,0.0,22.9,18.36986569,345.9507165,0.0,-24.63916667,17.51269697
2025-08-28 22:30:00+00:00,467.3152592,0.0,23.2,466.171718,0.0,22.8797619,18.0,349.7346217,0.0,-25.07381262,17.69599825
2025-08-28 22:45:00+00:00,466.5028603,0.0,23.14311111,464.9300813,0.0,22.8,18.0,353.482627,0.0,-25.36831483,17.81956164
2025-08-28 23:00:00+00:00,466.1566538,0.0,23.1,463.9938514,0.0,22.8,18.0,358.0675307,0.0,-25.58571429,17.86087662
2025-08-28 23:15:00+00:00,465.1465241,0.0,23.1,463.5939614,0.0,22.8,18.005,52.26650505,0.0,-25.59,17.74261746
2025-08-28 23:30:00+00:00,463.630973,0.0,23.1,463.8532967,0.0,22.8,18.1,6.27881999,0.0,-25.43214286,17.79173993
2025-08-28 23:45:00+00:00,463.7624242,0.0,23.04,462.4060606,0.0,22.8,18.12833333,10.15301587,0.0,-25.13079365,17.59374603
2025-08-29 00:00:00+00:00,462.7050494,0.0,23.0,461.7785088,0.0,22.8,18.2,14.25267857,0.0,-24.71428571,17.5847619
2025-08-29 00:15:00+00:00,461.5497558,0.0,23.0,460.4218745,0.0,22.75349206,18.22666667,18.2052381,0.0,-24.10321429,17.60286667
2025-08-29 00:30:00+00:00,460.4958543,0.0,23.0,459.9952739,0.0,22.7,18.35996599,22.02506341,0.0,-23.41456807,17.31888266
2025-08-29 00:45:00+00:00,459.974269,0.0,23.0,458.0033519,0.0,22.7,18.36493122,25.97832662,0.0,-22.53456736,17.12480952
2025-08-29 01:00:00+00:00,459.2637444,0.0,23.0,458.4414482,0.0,22.7,18.73,29.94452862,0.0,-21.4773064,17.13105051
2025-08-29 01:15:00+00:00,458.3513052,0.0,23.0,457.2118695,0.0,22.7,18.61357143,33.79099722,0.0,-20.35355519,17.30856687
2025-08-29 01:30:00+00:00,458.2057205,0.0,23.0,456.3941217,0.0,22.7,18.5,37.23832492,0.0,-19.15443434,17.44297306
2025-08-29 01:45:00+00:00,456.2503816,0.0,22.93239796,455.9598639,0.0,22.7,18.5,41.0960034,0.0,-17.71709184,17.42205782
2025-08-29 02:00:00+00:00,456.2978471,0.0,22.9,454.2316654,0.0,22.7,18.5,44.63077994,0.0,-16.27279365,17.60203175
2025-08-29 02:15:00+00:00,455.7789392,0.0,22.9702381,455.3059324,0.0,22.7,18.53214286,47.92492347,0.0,-14.82977608,17.44566667
2025-08-29 02:30:00+00:00,458.3278884,0.0,22.97333333,469.384813,0.0,22.74,18.6,51.48907937,0.0,-13.14,17.44873333
2025-08-29 02:45:00+00:00,471.0616883,0.0,23.0,492.350955,0.0,22.8,18.6,54.77193362,0.0,-11.46031746,17.40185714
2025-08-29 03:00:00+00:00,479.637949,37.0760582,23.10511111,488.7198653,32.67565657,22.8,18.65766667,58.21640212,0.0,-9.591967292,17.61823377
2025-08-29 03:15:00+00:00,474.4120527,60.7961243,23.1217094,475.2333341,61.60743213,22.8,17.41588828,61.41992507,0.0,-7.764626984,17.99302797
2025-08-29 03:30:00+00:00,473.7664869,61.07601648,23.1,472.2431512,61.60433138,22.8,17.0,64.71816578,0.0,-5.801587302,18.18888889
2025-08-29 03:45:00+00:00,473.571254,61.71111111,23.18,469.0008318,61.6668857,22.8,16.9978836,67.70698677,0.037933333,-3.931159933,18.51032429
2025-08-29 04:00:00+00:00,474.4472232,60.96810808,23.1,468.7366962,61.1854134,22.8,16.82037037,70.93409335,0.328493814,-1.875621462,18.04278546
2025-08-29 04:15:00+00:00,474.1540212,61.10498217,23.0,468.8672674,61.67377744,22.79809524,17.00095238,74.05460173,0.843677931,0.115153439,17.64
2025-08-29 04:30:00+00:00,474.9096639,60.96326531,23.0,471.3147468,61.60929269,22.7,17.1,77.11426252,3.762413744,2.132327098,17.6
2025-08-29 04:45:00+00:00,475.2332407,61.67925926,23.02307692,472.8774208,61.64848485,22.7,17.19230769,79.93261905,9.501674008,4.065833333,17.5973
2025-08-29 05:00:00+00:00,477.2065969,60.87664937,23.1,474.272855,61.77855022,22.7,17.2,83.2313206,21.45657679,6.364723511,17.54273178
2025-08-29 05:15:00+00:00,482.3222721,60.74660895,23.0352381,482.2656277,61.75276634,22.76,17.10714286,86.25533333,28.12171061,8.477,17.5
2025-08-29 05:30:00+00:00,495.4474521,60.10619589,23.15496032,506.8691019,61.66072647,22.78333333,17.02857143,89.20714286,24.06430795,10.51428571,17.5
2025-08-29 05:45:00+00:00,500.7674306,60.70857753,23.16533333,514.3244758,62.13620111,22.96074074,16.84285714,92.40848485,40.58528738,12.71107407,17.55464815
2025-08-29 06:00:00+00:00,511.2978805,59.84296296,23.10133333,533.4822061,61.20684778,23.00488889,16.8,95.67825758,68.22827848,14.95895743,17.67007937
