,R01_07_CO201,R01_07_FCI01,R01_07_TRU01,HTR9_VES01_AZ01,HTR9_VES01_SI01,HTR9_VES01_SV01,HTR9_VES01_TUD01,HTRK_VEN01_TI01,R01_06_TRU01,R01_08_TRU01
2025-05-30 01:15:00+00:00,409.3820924,0.0,23.4,30.26877551,0.0,-8.356190476,12.58468584,14.85833333,23.45924839,23.1
2025-05-30 01:30:00+00:00,409.8955733,0.0,23.4,33.62525149,0.0,-7.206871184,12.74023,14.8,23.57333333,23.1
2025-05-30 01:45:00+00:00,409.8819005,0.0,23.4,37.14147985,0.0,-5.87452381,13.0257974,14.8,23.47505128,23.1
2025-05-30 02:00:00+00:00,409.2115751,0.0,23.4,40.22649471,0.0,-4.602976191,13.25694444,14.728,23.4,23.1
2025-05-30 02:15:00+00:00,408.4571429,0.0,23.4,43.57215658,0.041152461,-3.097986633,13.45245972,14.7,23.4,23.1
2025-05-30 02:30:00+00:00,408.5515054,0.0,23.4,46.29199586,0.207462244,-1.78440676,13.5,14.7,23.4,23.1
2025-05-30 02:45:00+00:00,408.8073016,0.0,23.4,49.66920085,0.892349742,-0.065235043,13.60287987,14.7,23.4,23.1
2025-05-30 03:00:00+00:00,408.6465817,21.59446072,23.4,52.95615079,1.82029642,1.680460318,13.778,15.78555556,23.4,23.05281481
2025-05-30 03:15:00+00:00,409.5323954,50.48030916,23.39282297,55.86776644,1.734065856,3.334895125,14.00512492,18.25204082,23.4,23.0
2025-05-30 03:30:00+00:00,413.0690505,52.50160684,23.38757778,58.91185185,3.31219398,5.166772487,14.168,16.49428571,23.41055556,23.0
2025-05-30 03:45:00+00:00,417.9650505,50.82588426,23.3,61.97983333,6.457284434,7.108740741,14.34041667,16.99038462,23.5,23.0
2025-05-30 04:00:00+00:00,419.4316925,60.27638344,23.3,64.70543032,13.07151164,8.873404195,14.57040816,16.9589881,23.5,23.0
2025-05-30 04:15:00+00:00,422.1795881,80.8161257,23.3,67.59418182,15.07729245,10.78254545,14.50751515,16.50305556,23.5,23.0
2025-05-30 04:30:00+00:00,422.9757576,105.47662,23.3,70.6666219,32.69589335,12.89155483,14.69458333,16.92355556,23.35333333,22.94063131
2025-05-30 04:45:00+00:00,424.2,130.7681481,23.3,73.4918254,50.64320193,14.87582251,14.86053571,16.94815873,23.30606061,22.9
2025-05-30 05:00:00+00:00,426.3791222,153.1048454,23.3,76.56594388,79.0365111,17.04630102,14.97034439,17.16027778,23.39932644,22.90037594
2025-05-30 05:15:00+00:00,426.9933333,172.5110387,23.24783558,79.36273148,128.6429815,19.02308062,15.1076627,17.2,23.29526054,22.9
2025-05-30 05:30:00+00:00,425.9186795,190.5985507,23.2,82.45,175.7382302,21.23828571,15.40975108,17.2,23.2,22.9
2025-05-30 05:45:00+00:00,425.1136683,205.1836125,23.2,85.41428571,141.1617393,23.36206349,15.59285714,17.2,23.22585859,22.9
2025-05-30 06:00:00+00:00,424.456198,220.987752,23.2,88.2225,166.8068012,25.34888889,16.02222222,17.158,23.3,22.9
2025-05-30 06:15:00+00:00,424.4054877,231.5666667,23.14151515,91.59920513,183.502426,27.67146154,16.16985897,17.0,23.3,22.9
2025-05-30 06:30:00+00:00,424.0288878,241.4645159,23.1,94.71435979,165.4851234,29.78763252,16.37022,17.08222222,23.20786355,22.9
2025-05-30 06:45:00+00:00,424.5615079,251.6828307,23.07958791,97.93027984,159.1181241,31.9225219,16.37800325,17.16285714,23.2,22.9
2025-05-30 07:00:00+00:00,425.1225527,255.8005628,23.03286436,101.0155185,266.6358051,33.89339683,16.6437619,17.28119048,23.2,22.9
2025-05-30 07:15:00+00:00,424.8389339,255.1516142,23.0,104.7345979,435.10758,36.16528571,17.01258778,17.005,23.2,22.9
2025-05-30 07:30:00+00:00,424.7180389,259.4891643,23.0,107.9492352,348.0298378,38.02893939,17.22394063,17.15017857,23.2,22.9
2025-05-30 07:45:00+00:00,423.8266667,260.0822511,22.94945455,111.7876386,571.3415814,40.1705464,17.0828943,17.21904762,23.2,22.9
2025-05-30 08:00:00+00:00,426.536151,251.4579089,22.9,115.7329125,610.7259938,42.20248413,17.98962121,17.208,23.11660819,22.9
2025-05-30 08:15:00+00:00,425.0508772,244.4293179,22.9,119.9445926,625.8939442,44.22622222,18.16506667,17.11428571,23.1,22.90055556
2025-05-30 08:30:00+00:00,422.8186492,237.6293222,22.9,123.9214408,597.8188044,45.93771909,18.41043581,17.35265306,23.1,22.9762706
2025-05-30 08:45:00+00:00,420.6813587,226.9187701,22.9,128.12,744.9114757,47.61666667,18.98203333,17.5125,23.1,23.0
2025-05-30 09:00:00+00:00,421.2193182,218.2613889,22.9,133.1622994,733.3171715,49.44032612,19.09698189,17.49285714,23.1,23.0
2025-05-30 09:15:00+00:00,419.3613003,211.0514947,22.9,138.185091,658.7941363,50.98919374,19.46467103,17.67415873,23.07888889,23.0
2025-05-30 09:30:00+00:00,418.9789334,203.2008813,22.90075188,142.841562,574.718485,52.23900564,19.19284632,17.84285714,22.97779839,23.0
2025-05-30 09:45:00+00:00,418.0802681,197.1568588,22.99155862,148.1931421,557.5800607,53.47442857,19.86130303,15.26454082,23.03257143,23.0620098
2025-05-30 10:00:00+00:00,419.1508616,193.554996,22.9335942,153.9978519,611.1084331,54.60734007,19.90392593,16.17066667,22.9,23.1
2025-05-30 10:15:00+00:00,418.9526263,190.9255345,22.98932592,159.9254008,583.8382829,55.45863482,19.67720971,16.96590909,22.9,23.1
2025-05-30 10:30:00+00:00,418.5777778,187.0941176,23.0,165.500127,785.7832111,56.08888889,19.94822222,17.29496296,22.9572549,23.1
2025-05-30 10:45:00+00:00,418.8077922,191.1829,23.0,172.164009,438.8416015,56.56924298,19.66049711,17.79333333,23.1,23.1
2025-05-30 11:00:00+00:00,418.5591451,193.7384574,23.03197109,178.0112251,682.4885898,56.74,19.48887464,17.80944444,23.1,23.1
2025-05-30 11:15:00+00:00,417.1369048,183.8672439,23.00190476,184.7196471,374.7111834,56.73261905,19.35678571,17.45,23.1,23.1
2025-05-30 11:30:00+00:00,418.417216,205.1594383,23.0832172,190.7374762,610.319244,56.44595238,19.59807071,17.32,23.12619129,23.18285714
2025-05-30 11:45:00+00:00,419.2184242,210.5261331,23.1,196.4521296,274.4074944,55.98433117,19.9945232,17.17455556,23.2,23.2
2025-05-30 12:00:00+00:00,418.6531077,217.5338095,23.1,202.0345573,312.1620772,55.30963513,19.44373895,16.53095238,23.2,23.2
2025-05-30 12:15:00+00:00,418.6548618,230.5539912,23.1,208.0919153,375.4377249,54.3725175,19.32173743,16.38059163,23.2,23.2
2025-05-30 12:30:00+00:00,418.8525839,240.4466383,23.1,212.9066019,306.1024936,53.38764081,19.64789207,16.75313564,23.2,23.2
2025-05-30 12:45:00+00:00,418.1342424,240.3500575,23.06712821,219.6628877,179.9207222,51.7845177,19.10028327,16.63,23.2,23.2
2025-05-30 13:00:00+00:00,419.593692,243.8413982,23.03021978,224.1304288,308.5653321,50.51277056,18.83824287,16.77692308,23.2,23.18308081
2025-05-30 13:15:00+00:00,422.7478795,248.4697198,23.1,228.0713333,384.748957,49.21153175,18.90344444,17.29333333,23.2,23.1
2025-05-30 13:30:00+00:00,420.17482,256.9511964,23.1,233.8043386,309.183255,47.13858634,19.07590743,17.33559524,23.2,23.1
2025-05-30 13:45:00+00:00,420.005234,263.4925338,23.1,237.9914353,505.2569755,45.38768842,19.05181539,17.01734694,23.18968254,23.1
2025-05-30 14:00:00+00:00,420.8283488,115.9527778,23.12117647,241.8774707,340.5023295,43.65907143,18.83475505,16.10207407,23.14527393,23.1
2025-05-30 14:15:00+00:00,422.0,50.16213737,23.33152141,245.3233333,162.6817026,41.97666667,18.52333333,15.71904762,23.36865016,23.10916667
2025-05-30 14:30:00+00:00,422.3911953,54.31699441,23.3712298,249.9074545,71.15988829,39.57103319,17.72850777,17.61527778,23.43656566,23.2
2025-05-30 14:45:00+00:00,422.7786817,54.2923839,23.4,253.0825142,97.28919889,37.77226523,17.50160747,16.78856293,23.5,23.2
2025-05-30 15:00:00+00:00,423.6174688,51.00721468,23.4,256.3865919,104.7288323,35.77056301,17.30298903,16.56666667,23.5,23.2
2025-05-30 15:15:00+00:00,423.098547,52.4325641,23.436,260.377598,162.057098,33.31189615,16.5428922,17.20857143,23.537,23.2
2025-05-30 15:30:00+00:00,424.012987,53.81175801,23.52857143,263.5983766,359.3699743,31.22509019,16.9625907,16.75089286,23.62983193,23.26428571
2025-05-30 15:45:00+00:00,424.8185544,53.32586485,23.6,266.3146472,172.9561081,29.41428283,17.05517316,17.29536508,23.7297076,23.39388889
2025-05-30 16:00:00+00:00,426.6977778,53.62745038,23.6,269.9611785,117.0771932,26.88768013,17.00420484,16.71619048,23.8,23.4
2025-05-30 16:15:00+00:00,425.2432451,53.74969136,23.65571581,273.0053333,111.1381321,24.75683333,16.77244444,16.97925926,23.8,23.4
2025-05-30 16:30:00+00:00,425.961582,53.23704747,23.7,276.0067551,124.2670086,22.64438492,16.78538674,17.2,23.78906445,23.4
2025-05-30 16:45:00+00:00,426.1458393,53.63197736,23.7,278.7947382,121.0815169,20.67127965,16.70428821,17.2,23.70298246,23.4
2025-05-30 17:00:00+00:00,426.3553927,54.24931209,23.75904306,281.957164,239.3369913,18.41687398,16.86726113,17.27857143,23.8438997,23.4586532
2025-05-30 17:15:00+00:00,426.1249329,53.57345346,23.8,284.8886905,111.9835526,16.32882653,16.40505952,16.95648352,23.99175824,23.55625
2025-05-30 17:30:00+00:00,425.868254,53.65909091,23.85277778,287.8540317,140.7619724,14.27630159,16.32861111,16.73866667,24.014,23.6
2025-05-30 17:45:00+00:00,426.5059164,52.4023088,23.9,290.8207725,83.14388294,12.20529101,16.37325541,17.26888889,24.1,23.6
2025-05-30 18:00:00+00:00,427.3030952,9.241111111,23.95333333,293.9030926,40.92903952,10.11117196,15.82104046,16.70133333,24.1,23.6
2025-05-30 18:15:00+00:00,426.2225023,0.0,24.0,296.6115842,76.05857094,8.320253794,15.69917582,16.7,24.1,23.6377451
2025-05-30 18:30:00+00:00,425.1900535,0.0,24.0,299.5921581,17.81632198,6.420499593,15.42512821,16.75428571,24.05686671,23.7
2025-05-30 18:45:00+00:00,424.5878788,0.0,24.0,302.645138,24.67127753,4.53096128,15.28635703,16.8,24.05855072,23.7
2025-05-30 19:00:00+00:00,423.9529866,0.0,24.0,305.5097436,16.6780564,2.820947802,15.15296703,16.88571429,24.0,23.7
2025-05-30 19:15:00+00:00,423.9559653,0.0,24.0,308.3867143,6.663214028,1.18242328,15.00448629,16.9,24.0,23.7
2025-05-30 19:30:00+00:00,422.6299132,0.0,24.0,311.6946263,2.14826391,-0.470262626,14.82217778,16.85816327,24.03185185,23.7
2025-05-30 19:45:00+00:00,422.1363617,0.0,24.0,314.9763492,0.662358777,-2.105396825,14.70666667,16.72583333,24.0054359,23.65595442
2025-05-30 20:00:00+00:00,422.0365546,0.0,24.0,318.1140211,0.25466792,-3.567242678,14.55841837,16.66428571,24.06904762,23.6
2025-05-30 20:15:00+00:00,421.9466667,0.0,24.0,321.0284367,0.04,-4.819761905,14.34,16.5,24.1,23.6
2025-05-30 20:30:00+00:00,422.1175161,0.0,24.0,324.3848942,0.0,-6.186449014,14.22666667,16.34333333,24.1,23.6
2025-05-30 20:45:00+00:00,422.404188,0.0,24.0,327.9100423,0.0,-7.474285714,14.2,16.14444444,24.07102339,23.6
2025-05-30 21:00:00+00:00,421.9323308,0.0,24.0,331.1508532,0.0,-8.562857143,14.06928571,15.94107143,23.90413534,23.6
2025-05-30 21:15:00+00:00,421.7939394,0.0,23.98090643,334.5546118,0.0,-9.532507937,13.93561905,15.78,23.9,23.6
2025-05-30 21:30:00+00:00,421.8802088,0.0,23.9,337.8627513,0.0,-10.39143671,13.79465608,15.64666667,23.9,23.6
2025-05-30 21:45:00+00:00,421.6982029,0.0,23.9,341.394898,0.0,-11.12795918,13.75492857,15.59285714,23.9,23.6
2025-05-30 22:00:00+00:00,421.3948444,0.0,23.9,344.1792982,0.0,-11.6534386,13.73189084,15.46615385,23.9,23.58512821
2025-05-30 22:15:00+00:00,421.91292,0.0,23.9,348.2298413,0.0,-12.2626164,13.67780952,15.32983333,23.9,23.5
2025-05-30 22:30:00+00:00,422.6015475,0.0,23.9,351.9417922,0.0,-12.63442424,13.50124842,15.26571429,23.9,23.52333333
2025-05-30 22:45:00+00:00,422.1202198,0.0,23.9,355.4754732,0.0,-12.912814,13.3097488,15.13904762,23.9,23.51428571
2025-05-30 23:00:00+00:00,421.9512352,0.0,23.85590982,226.8902063,0.0,-13.0,13.13333333,15.07692308,23.81955556,23.5
2025-05-30 23:15:00+00:00,421.3157484,0.0,23.8,2.647044733,0.0,-13.0,13.01333333,14.94666667,23.8,23.5
2025-05-30 23:30:00+00:00,420.969998,0.0,23.8,5.906106988,0.0,-12.87048547,12.93279221,14.88461538,23.8,23.5
2025-05-30 23:45:00+00:00,420.9180027,0.0,23.8,9.6704403,0.0,-12.57434632,12.82692761,14.75066667,23.8,23.46169312
2025-05-31 00:00:00+00:00,420.8388862,0.0,23.8,13.26550144,0.0,-12.12768519,12.90505769,14.61428571,23.8,23.4
2025-05-31 00:15:00+00:00,420.9540741,0.0,23.8,16.88511111,0.0,-11.55266667,13.07266667,14.6,23.8,23.4
2025-05-31 00:30:00+00:00,420.6233766,0.0,23.72714286,20.2195756,0.0,-10.90028912,13.18575487,14.52857143,23.7952381,23.4
2025-05-31 00:45:00+00:00,420.0115741,0.0,23.7,23.43333333,0.0,-10.16,13.218,14.5,23.72666667,23.4
2025-05-31 01:00:00+00:00,418.9858974,0.0,23.7,27.04656085,0.0,-9.188333333,13.16399411,14.49904762,23.7,23.4
2025-05-31 01:15:00+00:00,419.0173913,0.0,23.7,30.44539438,0.0,-8.159128205,13.1875,14.4,23.7,23.4
2025-05-31 01:30:00+00:00,419.0,0.0,23.7,33.19435941,0.0,-7.213095238,13.20162982,14.4,23.7,23.4
2025-05-31 01:45:00+00:00,420.2140351,0.0,23.7,36.8420289,0.0,-5.833089133,13.20083333,14.4,23.7,23.4
2025-05-31 02:00:00+00:00,419.7410169,0.0,23.7,40.13781602,0.0,-4.492819865,13.25402525,14.4,23.7,23.4
2025-05-31 02:15:00+00:00,420.0051282,0.0,23.7,43.50417196,0.060097466,-2.943666667,13.25576667,14.4,23.7,23.4
2025-05-31 02:30:00+00:00,420.0064935,0.0,23.7,46.67322743,0.42322694,-1.427516234,13.13379329,14.4,23.7,23.4
2025-05-31 02:45:00+00:00,419.7716683,0.0,23.7,49.51373637,1.024909937,-0.01529902,13.09666667,14.4,23.7,23.34611111
2025-05-31 03:00:00+00:00,420.3329966,0.0,23.66703704,52.80091005,2.306357864,1.768142857,13.03199519,14.44,23.7,23.3
2025-05-31 03:15:00+00:00,420.0232143,0.0,23.60952381,55.48529762,2.984073043,3.270833333,13.04460317,14.5,23.7,23.3
2025-05-31 03:30:00+00:00,420.6608791,0.0,23.6,58.68123136,7.182582897,5.201071669,13.03764176,14.5,23.7,23.3
2025-05-31 03:45:00+00:00,420.510989,0.0,23.6,61.8121761,14.71967648,7.151020408,13.03877551,14.5,23.7,23.3
2025-05-31 04:00:00+00:00,421.0,0.0,23.6,64.69094709,23.92241893,9.048214286,13.1,14.5,23.69906061,23.3
2025-05-31 04:15:00+00:00,420.7698832,0.0,23.6,67.53884766,24.62147102,10.930839,13.12541383,14.5,23.68824985,23.3
2025-05-31 04:30:00+00:00,420.2225316,0.0,23.6,70.48947619,36.06742283,12.96953175,13.16666667,14.5,23.67,23.3
2025-05-31 04:45:00+00:00,420.6112563,0.0,23.6,73.28012954,78.48902514,14.91717593,13.30783689,14.5,23.60885937,23.3
2025-05-31 05:00:00+00:00,419.8926081,0.0,23.6,76.05583524,92.47981178,16.83364244,13.43665969,14.44,23.7195183,23.3
2025-05-31 05:15:00+00:00,419.6051204,0.0,23.6,79.3662585,90.02866804,19.23366213,13.65218254,14.4,23.7782563,23.3
2025-05-31 05:30:00+00:00,419.7117065,0.0,23.6,82.28414111,89.83095575,21.29023718,13.60475626,14.4,23.77506061,23.3
2025-05-31 05:45:00+00:00,419.8136905,0.0,23.63151365,85.21709091,107.4215325,23.36935043,13.59906667,14.4,23.72588235,23.3
2025-05-31 06:00:00+00:00,420.4768013,0.0,23.63778641,87.97304869,107.2321691,25.30197726,13.72134821,14.4,23.7,23.3
2025-05-31 06:15:00+00:00,420.3087758,0.0,23.6,91.36182051,62.23167497,27.68773219,13.76024524,14.4,23.7,23.3
2025-05-31 06:30:00+00:00,419.0510903,0.0,23.6025641,94.563652,140.2290737,29.87362867,13.55237884,14.46404762,23.7,23.3
2025-05-31 06:45:00+00:00,419.3502778,0.0,23.7,97.8644222,363.3388053,32.05262278,13.82712815,14.52666667,23.7,23.3
2025-05-31 07:00:00+00:00,419.2615873,0.0,23.7,101.1084419,266.7369522,34.11765306,13.94481633,14.6,23.7,23.3
2025-05-31 07:15:00+00:00,420.1472108,0.0,23.7,104.6190149,413.2610103,36.30050794,14.13703819,14.6,23.7,23.36
2025-05-31 07:30:00+00:00,418.7897531,0.0,23.7,108.2024399,544.3522468,38.37580085,14.23547863,14.6,23.7,23.4
2025-05-31 07:45:00+00:00,419.2413618,0.0,23.7,112.0067004,358.7409241,40.46545543,14.48821587,14.6,23.7,23.4
2025-05-31 08:00:00+00:00,418.1052325,0.0,23.7,115.5344228,479.6006104,42.2882858,14.71953782,14.6,23.78824693,23.4
2025-05-31 08:15:00+00:00,418.4275974,0.0,23.72111111,119.7357057,512.181531,44.28192659,15.02527778,14.6,23.8,23.4
2025-05-31 08:30:00+00:00,417.9846154,0.0,23.8,123.782735,456.6976859,46.03867521,15.12391534,14.6,23.8,23.4
2025-05-31 08:45:00+00:00,418.098547,0.0,23.8,128.0753439,619.6100943,47.78179894,15.26134259,14.66666667,23.8,23.42
2025-05-31 09:00:00+00:00,418.2357282,0.0,23.8,133.0944444,670.0162853,49.54960317,15.55992063,14.73571429,23.96893389,23.5
2025-05-31 09:15:00+00:00,418.8215365,0.0,23.85030303,137.8508376,703.4699336,51.0445,15.48543492,14.83333333,23.90314815,23.5
2025-05-31 09:30:00+00:00,419.4526625,0.0,23.9,142.713754,524.9841283,52.35827778,15.2373373,14.9,23.9,23.5
2025-05-31 09:45:00+00:00,419.2811137,0.0,23.9,147.9225837,692.5751524,53.60796079,15.22696145,14.92142857,23.98849206,23.50816327
2025-05-31 10:00:00+00:00,419.5754052,0.0,23.90851728,153.8009849,588.0621228,54.71659341,15.47562352,15.04888889,24.09148272,23.6
2025-05-31 10:15:00+00:00,418.9477339,0.0,24.0,159.2411178,767.7301429,55.51617588,15.67261687,15.1,24.0,23.6
2025-05-31 10:30:00+00:00,418.062715,0.0,24.0,166.0325,658.2803015,56.294,16.08131481,15.20666667,24.0,23.6
2025-05-31 10:45:00+00:00,417.4592803,0.0,24.0,172.1099235,724.4670043,56.67741497,16.46190476,15.3,24.1508658,23.60535714
2025-05-31 11:00:00+00:00,416.3179554,0.0,24.03555556,177.5402778,725.8451051,56.89816667,16.31975783,15.30148148,24.1,23.7
2025-05-31 11:15:00+00:00,416.7329606,0.0,24.1,183.4814153,748.5116575,56.87333333,16.52899369,15.42548148,24.11,23.7
2025-05-31 11:30:00+00:00,416.0037037,0.0,24.1,190.6835238,738.1020476,56.60557576,16.67166667,15.56833333,24.3,23.7
2025-05-31 11:45:00+00:00,416.2769481,0.0,24.16795455,196.9108135,706.3221692,56.10321429,16.63218112,15.67142857,24.23204545,23.76929113
2025-05-31 12:00:00+00:00,415.5039721,0.0,24.2,202.1963492,722.1150243,55.45314815,16.72677249,15.83296703,24.38215488,23.8
2025-05-31 12:15:00+00:00,415.654359,0.0,24.29888889,208.7098095,706.852908,54.44104762,17.14090696,16.0952381,24.335,23.86380952
2025-05-31 12:30:00+00:00,414.4899072,0.0,24.3,213.7166241,698.8416886,53.38599258,17.12233631,16.29910714,24.49698172,23.9
2025-05-31 12:45:00+00:00,415.1099581,0.0,24.38641813,218.9755455,693.679709,52.15196729,17.16682218,16.49727273,24.4544152,23.92044444
2025-05-31 13:00:00+00:00,414.0734524,0.0,24.48877193,224.495,674.5071653,50.53914286,17.64994017,16.70545635,24.54102564,24.0
2025-05-31 13:15:00+00:00,413.0078431,0.0,24.5,229.3694963,629.9431649,48.95351648,17.43838736,16.99809524,24.64666667,24.08871795
2025-05-31 13:30:00+00:00,413.0610998,0.0,24.58857143,233.1039342,626.1126828,47.56095904,17.46094017,17.20357143,24.77689815,24.18630952
2025-05-31 13:45:00+00:00,414.2458353,0.0,24.68555556,237.9879754,601.4013218,45.57179315,17.40700366,17.36220491,24.8438995,24.28666667
2025-05-31 14:00:00+00:00,414.0047619,0.0,24.78717949,242.1310885,550.1500302,43.69708741,17.33546906,17.62666667,25.04044444,24.38666667
2025-05-31 14:15:00+00:00,413.9800224,0.0,24.90666667,246.1383333,527.8701926,41.73509259,17.61146465,17.775,25.14273548,24.47022222
2025-05-31 14:30:00+00:00,413.7494359,0.0,25.01587302,249.7358135,501.3848355,39.79301304,17.46021259,17.92142857,25.2336421,24.58035714
2025-05-31 14:45:00+00:00,412.3155556,0.0,25.14158974,253.2288889,466.387564,37.82851852,17.61315556,18.09555556,25.34583639,24.64666667
2025-05-31 15:00:00+00:00,412.0462573,0.0,25.24328671,257.1178948,429.777723,35.56805556,17.73263571,18.29111111,25.46718182,24.78083333
2025-05-31 15:15:00+00:00,411.0887879,0.0,25.37261386,260.285619,374.0435208,33.58130447,17.82842222,18.4,25.54777778,24.88074074
2025-05-31 15:30:00+00:00,411.8029412,0.0,25.41428571,263.6950183,353.5126553,31.33627664,17.98467297,18.4,25.59285714,24.97469388
2025-05-31 15:45:00+00:00,411.7456976,0.0,25.56164502,266.833,326.6673614,29.25711111,17.95884596,18.52857143,25.57670996,25.03564815
2025-05-31 16:00:00+00:00,412.2574603,0.0,25.53906061,270.034023,294.400069,27.05590873,17.88445602,18.6,25.73461616,25.1
2025-05-31 16:15:00+00:00,412.5986534,0.0,25.63105159,273.0079783,220.7973191,24.97637868,17.82741667,18.6,25.76894841,25.17142857
2025-05-31 16:30:00+00:00,412.9892063,0.0,25.7,276.0648677,223.2388869,22.79296296,17.78208995,18.6,25.7,25.2
2025-05-31 16:45:00+00:00,412.65,0.0,25.73538462,278.9271984,199.2601061,20.73879365,17.86923201,18.6,25.77111111,25.2962963
2025-05-31 17:00:00+00:00,411.6840523,0.0,25.8,282.1066566,179.8868475,18.45636508,18.05370851,18.6,25.83291667,25.3
2025-05-31 17:15:00+00:00,410.9906463,0.0,25.8,284.925873,160.9165745,16.50638889,18.20503195,18.6,25.8,25.3
2025-05-31 17:30:00+00:00,411.3842424,0.0,25.892,287.8987273,140.4750561,14.35632323,18.02519697,18.6,25.89038462,25.39174359
2025-05-31 17:45:00+00:00,410.5382247,0.0,25.9,290.8140308,113.4423028,12.35508506,18.33644792,18.6,25.9156015,25.4
2025-05-31 18:00:00+00:00,410.0612325,0.0,25.9,293.7774963,75.91694955,10.35527069,18.16833333,18.6,25.9,25.4
2025-05-31 18:15:00+00:00,410.2151587,0.0,25.9,296.3872024,50.3154115,8.640503247,18.44285714,18.6,25.87857143,25.4
2025-05-31 18:30:00+00:00,410.4644982,0.0,25.88146589,299.5492222,29.01544011,6.603551079,18.0690754,18.6,25.8,25.4
2025-05-31 18:45:00+00:00,411.6687159,0.0,25.8,302.7497982,19.46783588,4.623156085,17.55915608,18.6,25.8,25.34444444
2025-05-31 19:00:00+00:00,410.6931469,0.0,25.8,305.6603337,11.82246601,2.885952381,16.4433781,18.6,25.74388889,25.3
2025-05-31 19:15:00+00:00,410.862847,0.0,25.71331169,308.7407242,5.678570887,1.187343074,15.07640056,18.6,25.7,25.3
2025-05-31 19:30:00+00:00,409.9080247,0.0,25.7,311.7787399,2.41195122,-0.357365079,14.43913305,18.6,25.7,25.21851852
2025-05-31 19:45:00+00:00,410.886835,0.0,25.6555,315.0064072,0.820426966,-1.97019166,14.19538462,18.6,25.61818182,25.2
2025-05-31 20:00:00+00:00,410.847906,0.0,25.58637681,317.8029031,0.221990741,-3.25565812,14.08482051,18.6,25.55238095,25.11952381
