,R01_07_CO201,R01_07_FCI01,R01_07_TRU01,HTR9_VES01_AZ01,HTR9_VES01_SI01,HTR9_VES01_SV01,HTR9_VES01_TUD01,HTRK_VEN01_TI01,R01_06_TRU01,R01_08_TRU01
2025-09-17 15:00:00+00:00,452.0829736,51.98457424,24.3734127,245.507585,172.1814296,18.48635204,18.25064286,17.35238095,24.50093168,23.7
2025-09-17 15:15:00+00:00,448.4634074,52.40347058,24.47365967,248.6634207,262.5124627,16.61179059,18.02263103,16.87047619,24.6351049,23.77310606
2025-09-17 15:30:00+00:00,447.98,52.80330928,24.59682911,252.163619,171.147107,14.43402116,18.26588889,17.352,24.80024691,23.9
2025-09-17 15:45:00+00:00,447.0950487,52.44319853,24.59779897,255.3013605,191.4951568,12.45102041,18.03721748,17.17892857,24.92318803,23.96634921
2025-09-17 16:00:00+00:00,450.2292719,51.22120301,24.73191312,258.545946,122.3181197,10.28801671,17.86615385,16.81833333,25.09699248,24.06666667
2025-09-17 16:15:00+00:00,457.3722625,52.78129024,24.72922554,261.669161,73.22861062,8.194845631,17.48102002,16.50055556,25.22632653,24.15989011
2025-09-17 16:30:00+00:00,453.8444444,50.09044733,24.7361039,264.727604,60.8301102,6.102271601,17.42554141,17.07683333,25.3,24.13333333
2025-09-17 16:45:00+00:00,446.7592782,53.099649,24.7,267.8088942,33.93453625,3.994047619,17.13688278,17.12857143,25.21644249,24.1
2025-09-17 17:00:00+00:00,444.2289169,53.00666604,24.7,270.7436451,18.53761954,1.919312169,16.93817864,16.65741758,25.01333333,24.1
2025-09-17 17:15:00+00:00,444.5579,52.83404873,24.60851047,274.2085017,3.950338974,-0.388584175,16.48064444,16.96,24.94367316,24.1
2025-09-17 17:30:00+00:00,444.5584416,52.09952466,24.57698413,277.2194496,0.754390522,-2.465763403,16.14796627,17.06858974,24.80928571,24.00604396
2025-09-17 17:45:00+00:00,445.0781932,53.08615436,24.5,280.3141852,0.04842029,-4.566666667,15.72526936,16.90365079,24.74379435,23.97777778
2025-09-17 18:00:00+00:00,447.2119901,52.50839641,24.48547619,283.400777,0.0,-6.646428571,15.04333195,16.75571429,24.68452381,23.9
2025-09-17 18:15:00+00:00,452.2956229,52.93598291,24.4,286.6083858,0.0,-8.738033374,14.64000241,17.06133333,24.59846154,23.84758333
2025-09-17 18:30:00+00:00,451.252777,52.9547619,24.38091061,289.7768568,0.0,-10.75764434,14.44065934,16.92244898,24.51339286,23.8
2025-09-17 18:45:00+00:00,446.804788,52.76601658,24.3,293.0307937,0.0,-12.78255513,14.19632804,17.17888889,24.45492308,23.78250712
2025-09-17 19:00:00+00:00,446.4411391,9.569565217,24.3,296.3956919,0.0,-14.79243867,13.98905649,16.92555556,24.4,23.74740741
2025-09-17 19:15:00+00:00,445.0616111,0.0,24.28492063,299.6927954,0.0,-16.68246882,13.88182234,16.8547619,24.4,23.8
2025-09-17 19:30:00+00:00,444.1852063,0.0,24.2,303.2110556,0.0,-18.5362619,13.5979153,16.62666667,24.47554367,23.8
2025-09-17 19:45:00+00:00,442.1932331,0.0,24.18968254,306.7920742,0.0,-20.35024747,13.39676609,16.42472527,24.33896104,23.72063492
2025-09-17 20:00:00+00:00,440.6144046,0.0,24.1,310.2341732,0.0,-21.97025397,13.21597949,16.224,24.36498939,23.7
2025-09-17 20:15:00+00:00,440.208588,0.0,24.1,313.7157305,0.0,-23.5013961,13.15351038,16.14285714,24.2,23.68670635
2025-09-17 20:30:00+00:00,438.8845421,0.0,24.07149774,317.5361614,0.0,-25.04623545,13.02058598,15.99333333,24.22846101,23.67333333
2025-09-17 20:45:00+00:00,438.7684732,0.0,24.0,321.562947,0.0,-26.51926282,12.98292517,15.85714286,24.15642857,23.6
2025-09-17 21:00:00+00:00,438.2110293,0.0,23.98073408,325.3406139,0.0,-27.74333333,12.59541667,15.783,24.1,23.6
2025-09-17 21:15:00+00:00,437.6691352,0.0,23.9,329.5433673,0.0,-28.95956633,12.73809524,15.56696429,24.17142857,23.59642857
2025-09-17 21:30:00+00:00,436.9822471,0.0,23.9,333.521919,0.0,-29.97770492,12.95803307,15.48365079,24.08204424,23.50571429
2025-09-17 21:45:00+00:00,436.3850414,0.0,23.87718894,337.7561778,0.0,-30.89207251,12.87770833,15.35277778,24.0,23.5
2025-09-17 22:00:00+00:00,436.845478,0.0,23.8,341.9726154,0.0,-31.58603175,12.94555093,15.25,24.0,23.5
2025-09-17 22:15:00+00:00,434.7639881,0.0,23.8,346.4252323,0.0,-32.24030044,12.70810008,15.2,24.08822989,23.41282051
2025-09-17 22:30:00+00:00,433.1047619,0.0,23.8,351.1369785,0.0,-32.72236678,12.72142857,15.11428571,24.1,23.4
2025-09-17 22:45:00+00:00,434.8150916,0.0,23.74,355.1678608,0.0,-32.96472222,13.02455913,15.1,24.1,23.4
2025-09-17 23:00:00+00:00,432.1948052,0.0,23.7,205.3836621,0.0,-33.1,13.38341373,15.1,23.96811748,23.4
2025-09-17 23:15:00+00:00,431.5384233,0.0,23.7,3.867293447,0.0,-33.02666667,13.5,15.1,23.9,23.4
2025-09-17 23:30:00+00:00,429.9839183,0.0,23.7,8.785419501,0.0,-32.79047619,13.54054422,15.02142857,23.9,23.4
2025-09-17 23:45:00+00:00,429.75,0.0,23.7,12.97065476,0.0,-32.40436508,13.6,15.0,23.9,23.4
2025-09-18 00:00:00+00:00,429.0941558,0.0,23.69161491,17.40842774,0.0,-31.84091837,13.65262515,15.0,23.90844156,23.31930272
2025-09-18 00:15:00+00:00,428.8296296,0.0,23.6,21.68023117,0.0,-31.1211922,13.65009518,15.02488889,23.84,23.3
2025-09-18 00:30:00+00:00,427.6566239,0.0,23.6,25.94818071,0.0,-30.24769841,13.69501587,15.1,23.8,23.3
2025-09-18 00:45:00+00:00,427.1637767,0.0,23.6,30.25706208,0.0,-29.21981293,13.6,15.1,23.8,23.3
2025-09-18 01:00:00+00:00,426.9254141,0.0,23.6,33.84766667,0.0,-28.19202381,13.72638961,15.1,23.8,23.3
2025-09-18 01:15:00+00:00,425.5695939,0.0,23.59965986,38.0285941,0.0,-26.90214286,13.93883929,15.10142857,23.8,23.26428571
2025-09-18 01:30:00+00:00,425.6625665,0.0,23.5,41.86248822,0.0,-25.51837037,13.89427912,15.2,23.8,23.2
2025-09-18 01:45:00+00:00,424.3073984,0.0,23.5,45.84666667,0.0,-23.93222222,13.84822222,15.23366667,23.8,23.2
2025-09-18 02:00:00+00:00,425.0,0.0,23.5,49.52906746,0.0,-22.37766955,13.68155032,15.3,23.70619048,23.2
2025-09-18 02:15:00+00:00,424.3569153,0.0,23.5,53.24290476,0.0,-20.65024339,13.54066667,15.3,23.7,23.2
2025-09-18 02:30:00+00:00,423.7046969,0.0,23.5,56.50792208,0.0,-19.02333333,13.46388219,15.3,23.7,23.2
2025-09-18 02:45:00+00:00,424.73,0.0,23.5,60.02265332,0.0,-17.16727554,13.45530515,15.39333333,23.7,23.2
2025-09-18 03:00:00+00:00,423.8011575,0.0,23.5,63.18936106,0.0,-15.40097581,13.43662338,15.4,23.7,23.2
2025-09-18 03:15:00+00:00,423.6698792,48.50087728,23.45302879,66.80869048,0.0,-13.28946825,13.72895238,17.25455782,23.62496796,23.12698413
2025-09-18 03:30:00+00:00,428.8911111,56.42092352,23.4,70.04596825,0.0,-11.29044444,14.25919259,17.38666667,23.6,23.1
2025-09-18 03:45:00+00:00,429.9917355,56.36700337,23.4,72.63386497,0.0,-9.641201489,14.45133971,17.34232601,23.69090909,23.1
2025-09-18 04:00:00+00:00,431.7375084,62.5036251,23.4,76.32364646,0.0,-7.267050505,14.52154444,17.15614815,23.5487619,23.1
2025-09-18 04:15:00+00:00,433.4244612,94.20657059,23.4,79.6362902,0.0,-5.047150072,14.28656746,17.00804989,23.5,23.04285714
2025-09-18 04:30:00+00:00,435.0869486,117.6591858,23.32247126,82.52956643,0.100970238,-3.068222222,14.18006702,16.98157407,23.55039683,23.0
2025-09-18 04:45:00+00:00,436.7577348,143.2277387,23.3,85.59264069,0.407960713,-0.991017316,14.19056277,17.02846154,23.48921099,23.0
2025-09-18 05:00:00+00:00,440.1965114,169.3203471,23.3,88.53792424,1.273284061,0.984560606,14.34603788,16.9,23.5,23.0
2025-09-18 05:15:00+00:00,452.9296391,190.4827507,23.25585903,91.92114646,3.474438718,3.294,14.65631746,17.05777778,23.416948,22.98095238
2025-09-18 05:30:00+00:00,453.1560847,206.3263794,23.2,95.19637188,20.97419003,5.575510204,15.02227891,17.14872449,23.4,22.9
2025-09-18 05:45:00+00:00,455.4013256,220.2034963,23.2,98.08767677,26.65691308,7.551890332,15.35481481,16.9,23.35124561,22.9
2025-09-18 06:00:00+00:00,458.9568908,232.9984096,23.19238095,101.3488776,37.53577921,9.722919937,15.54285714,17.01607143,23.28708333,22.9
2025-09-18 06:15:00+00:00,460.9157123,242.1477151,23.1,104.2019048,38.13835023,11.5831746,15.65843386,17.18537415,23.20393863,22.9
2025-09-18 06:30:00+00:00,460.3122554,252.6663965,23.02723214,107.7562593,45.54113803,13.84644274,15.93201763,17.20510204,23.2,22.9
2025-09-18 06:45:00+00:00,475.9772411,254.1591556,23.0,110.8378636,81.00948672,15.74724675,16.11823529,17.04166667,23.26750361,22.9
2025-09-18 07:00:00+00:00,571.4474296,255.1686848,23.25247282,114.3466543,112.9647279,17.86642072,16.39957328,17.27142857,23.56583333,22.95857143
2025-09-18 07:15:00+00:00,635.6799682,268.6203868,23.50080235,117.6924934,174.7996106,19.72090761,16.83466389,17.29738095,23.69477861,23.37575055
2025-09-18 07:30:00+00:00,632.7045518,270.0552183,23.61770348,121.1661273,158.6803801,21.64172133,17.12623969,17.23571429,23.76365691,24.06780045
2025-09-18 07:45:00+00:00,635.3404443,271.0681615,23.69712295,124.5112277,240.5185195,23.31691789,17.39920781,17.25222222,23.79718392,24.16074074
2025-09-18 08:00:00+00:00,634.6421545,269.2511901,23.6032634,128.7473016,310.0966808,25.2973545,17.89047619,17.25066667,23.84051743,24.3
2025-09-18 08:15:00+00:00,599.3215225,269.5781098,23.6,132.0520879,262.7076473,26.75835165,18.22105495,17.42321429,23.88034692,24.32225275
2025-09-18 08:30:00+00:00,537.9048364,267.3560341,23.5497449,135.9405585,356.5334307,28.3382241,18.41723863,17.4,23.9502551,24.4
2025-09-18 08:45:00+00:00,533.6104762,269.8404965,23.5,139.7248942,205.9037428,29.71546296,18.42998677,17.23047619,24.09128205,24.20613636
2025-09-18 09:00:00+00:00,562.3133651,270.875202,23.57828283,144.2642011,272.0099486,31.19653167,18.51450649,17.01644444,24.04171717,24.4
2025-09-18 09:15:00+00:00,532.6148882,270.8683889,23.70395604,148.5549603,362.9228891,32.43747732,18.59595238,17.03928571,24.0,24.4768254
2025-09-18 09:30:00+00:00,522.445641,267.564359,23.64666667,152.7815238,398.2975985,33.48219048,18.92873095,16.96153846,23.81425641,24.39263228
2025-09-18 09:45:00+00:00,515.6057621,266.661323,23.6,156.7814214,317.1539537,34.3468254,19.21356494,17.29047619,23.7,23.97408163
2025-09-18 10:00:00+00:00,488.9757795,268.7863893,23.5046483,161.3047778,195.0963479,35.17064815,18.98166667,17.36079365,23.61853719,23.78768742
2025-09-18 10:15:00+00:00,485.0028981,269.8166811,23.39906061,166.2922944,334.5398078,35.80924242,19.32315152,17.2,23.58550725,23.53502646
2025-09-18 10:30:00+00:00,492.013581,269.4922888,23.39568936,170.4912245,335.1480231,36.23739796,19.43625,17.1,23.63469487,23.41428571
2025-09-18 10:45:00+00:00,545.4415686,266.5933333,23.67030303,175.327172,276.1794268,36.52583333,19.11848124,16.76666667,23.85214141,23.26
2025-09-18 11:00:00+00:00,560.2605454,272.1252835,23.5,179.9699495,288.4202594,36.6,19.62611111,16.74285714,23.91868132,23.44177045
2025-09-18 11:15:00+00:00,567.5872039,266.540678,23.5,184.4542566,263.0571567,36.54361111,19.42269444,17.03211111,23.945,23.74273504
2025-09-18 11:30:00+00:00,566.321657,262.7176344,23.52981412,189.1786224,252.7806455,36.29387755,19.53853742,17.68205128,23.95945698,23.8
2025-09-18 11:45:00+00:00,585.3341923,270.9630022,23.57304326,193.7337084,318.4423241,35.86190741,19.97430995,17.27079365,24.0,23.79
2025-09-18 12:00:00+00:00,590.6439321,268.1831683,23.6,197.9825794,360.8348823,35.27378968,19.62890873,16.77179487,24.03479238,23.7541847
2025-09-18 12:15:00+00:00,581.5802189,267.6977487,23.72356075,202.6306204,325.6973333,34.52632479,19.8008456,16.43965657,24.03854093,23.72887831
2025-09-18 12:30:00+00:00,589.8433045,266.0090005,23.67601443,207.1521296,345.3622548,33.59151852,19.51492424,16.58166667,24.24,23.75644444
2025-09-18 12:45:00+00:00,508.9507028,271.2175613,23.70887238,211.2802015,248.7665146,32.58903319,19.83649641,17.11571429,24.29649523,23.82232143
2025-09-18 13:00:00+00:00,490.2128737,270.0599406,23.5,215.3825,224.6622314,31.4145,19.60535,18.06428571,24.40060606,23.84029915
2025-09-18 13:15:00+00:00,493.4061772,267.4040144,23.5,219.583305,190.8729823,30.05104875,19.69298186,17.62738095,24.14705882,23.92994228
2025-09-18 13:30:00+00:00,494.6353236,268.4049257,23.47030303,223.4239091,169.0694549,28.66582011,19.43452991,16.61888889,23.87911255,23.81177249
2025-09-18 13:45:00+00:00,486.4970921,272.3803005,23.36243906,226.8732516,167.8873965,27.26852481,19.37053571,16.03928571,23.76856151,23.93945495
2025-09-18 14:00:00+00:00,467.5724232,274.9474183,23.3,231.1960294,132.9450815,25.47887255,19.28752451,16.10222222,23.67666667,23.90666667
2025-09-18 14:15:00+00:00,465.3167454,275.3945151,23.25967176,234.5767432,126.3320946,23.86220988,19.22571516,16.79928571,23.6,23.9
2025-09-18 14:30:00+00:00,463.2280815,267.6586046,23.21750896,238.1732937,96.2183301,22.0497619,19.16377778,16.972,23.58,23.9
2025-09-18 14:45:00+00:00,457.8102361,271.3718567,23.2,241.9609524,115.3633175,20.02761905,18.8980839,17.125,23.5,23.9
2025-09-18 15:00:00+00:00,458.6244555,92.61525142,23.18534632,244.878109,339.0539334,18.39480769,18.9855,16.32333333,23.54969697,23.91183333
2025-09-18 15:15:00+00:00,459.7498348,51.84957625,23.45381935,248.4117659,204.5213729,16.32208333,19.22894841,16.0118254,23.69211538,24.13477582
2025-09-18 15:30:00+00:00,459.4605676,52.11747328,23.57529412,251.9566667,147.6345039,14.13724074,19.45385299,17.3837037,23.8434902,24.14863636
2025-09-18 15:45:00+00:00,458.4903408,51.20560362,23.63694581,255.2024235,53.67475824,12.00912415,19.09266002,17.07285714,23.83107143,23.78947124
2025-09-18 16:00:00+00:00,451.1653525,51.87901979,23.63099341,258.4217857,35.61833033,9.922012036,18.62143904,16.9378022,23.8,23.62232143
2025-09-18 16:15:00+00:00,446.1464576,51.49295714,23.69577778,261.1596769,67.12236922,8.090931217,18.54029932,16.6471746,23.87166667,23.6
2025-09-18 16:30:00+00:00,443.1964905,51.83904664,23.7,264.4177579,27.65340411,5.847990621,18.27035714,17.31279762,23.9,23.59708791
2025-09-18 16:45:00+00:00,440.9920906,51.76369897,23.7,267.3589226,20.81225053,3.821178451,18.16,16.77571429,23.89272727,23.504
2025-09-18 17:00:00+00:00,441.8711728,52.08535667,23.7,270.8621336,11.57664038,1.367925943,17.89669643,16.8997449,23.72922078,23.46834416
2025-09-18 17:15:00+00:00,442.4602592,52.18668195,23.60539683,273.8087736,3.589894853,-0.602811762,17.55842513,16.98666667,23.7,23.4
2025-09-18 17:30:00+00:00,441.1516055,52.77058891,23.6,276.9218522,0.75108812,-2.728968254,17.33045918,16.9,23.7,23.4
2025-09-18 17:45:00+00:00,442.1759377,52.05564216,23.6,280.0261614,0.056015862,-4.82905291,17.13470794,16.88666667,23.70798856,23.34592593
2025-09-18 18:00:00+00:00,442.0986589,52.49460997,23.50147908,283.3463059,0.0,-7.062236652,16.90335931,16.85066667,23.59833333,23.29916667
2025-09-18 18:15:00+00:00,442.8514286,51.3062987,23.5,286.4227092,0.0,-9.120039683,16.71839827,17.26142857,23.5,23.2
2025-09-18 18:30:00+00:00,446.2373316,51.95127489,23.5,289.3060311,0.0,-10.95473545,16.45406349,16.68277778,23.47909091,23.2
2025-09-18 18:45:00+00:00,446.9837193,51.88684524,23.5,292.7107143,0.0,-13.07748299,16.27857967,16.98493197,23.4135377,23.11046752
2025-09-18 19:00:00+00:00,445.0186018,17.00083331,23.5,296.0009423,0.0,-15.0060101,16.09112843,17.1,23.49207663,23.14047619
2025-09-18 19:15:00+00:00,440.2852585,0.0,23.5,299.5996032,0.0,-17.03310658,15.96014031,17.1,23.6,23.2
2025-09-18 19:30:00+00:00,439.8179091,0.0,23.5,302.9299639,0.0,-18.83753608,15.95782937,17.18,23.6,23.2
2025-09-18 19:45:00+00:00,439.3058586,0.0,23.5,306.7400741,0.0,-20.74314286,15.88360661,17.2,23.6,23.2
2025-09-18 20:00:00+00:00,439.4806265,0.0,23.5,310.2887384,0.0,-22.39206195,15.82936156,17.2,23.6,23.2
2025-09-18 20:15:00+00:00,438.1445089,0.0,23.5,313.7087823,0.0,-23.91668735,15.91018796,17.2,23.6,23.2
2025-09-18 20:30:00+00:00,437.8860942,0.0,23.5,317.6768669,0.0,-25.49123763,15.90470467,17.23333333,23.6,23.2
2025-09-18 20:45:00+00:00,437.4663836,0.0,23.5,321.448037,0.0,-26.85237037,15.7492,17.3,23.6,23.2
2025-09-18 21:00:00+00:00,437.2836945,0.0,23.5,325.3774582,0.0,-28.15566915,15.77173626,17.3,23.6,23.2
2025-09-18 21:15:00+00:00,437.6469917,0.0,23.5,329.0009048,0.0,-29.22266667,15.66316667,17.3,23.6,23.2
2025-09-18 21:30:00+00:00,437.9518137,0.0,23.5,333.6869264,0.0,-30.40444444,15.5971746,17.3,23.6,23.2
2025-09-18 21:45:00+00:00,437.6492407,0.0,23.43073295,338.0112063,0.0,-31.32703968,15.56188596,17.3,23.6,23.19866667
2025-09-18 22:00:00+00:00,437.7539683,0.0,23.4,342.1999967,0.0,-32.02553288,15.56285714,17.3,23.6,23.16142857
2025-09-18 22:15:00+00:00,437.3884127,0.0,23.4,346.4240274,0.0,-32.64931217,15.45863095,17.3,23.6,23.1
2025-09-18 22:30:00+00:00,436.908522,0.0,23.4,350.5522222,0.0,-33.02777778,15.32583333,17.26,23.6,23.1
2025-09-18 22:45:00+00:00,436.6887778,0.0,23.4,355.6369048,0.0,-33.35892857,15.43571429,17.2,23.6,23.1
2025-09-18 23:00:00+00:00,436.7888889,0.0,23.4,204.2993841,0.0,-33.5,15.49025397,17.13851852,23.6,23.1
2025-09-18 23:15:00+00:00,436.6776895,0.0,23.4,4.373554422,0.0,-33.39566327,15.4832398,17.06428571,23.6,23.1
2025-09-18 23:30:00+00:00,436.0920078,0.0,23.4,8.716649184,0.0,-33.19753205,15.34780642,16.97916667,23.6,23.1
2025-09-18 23:45:00+00:00,436.2655166,0.0,23.4,13.27372074,0.0,-32.7580102,15.2847619,16.9,23.56693477,23.1
2025-09-19 00:00:00+00:00,435.0848853,0.0,23.4,17.66154274,0.0,-32.20818803,15.08552814,16.9,23.6,23.1
2025-09-19 00:15:00+00:00,434.6864179,0.0,23.4,21.62778349,0.0,-31.540388,15.0361594,16.9,23.49010989,23.1
2025-09-19 00:30:00+00:00,434.7782203,0.0,23.4,26.17863636,0.0,-30.59619048,14.78175,16.86666667,23.4,23.1
2025-09-19 00:45:00+00:00,432.7428923,0.0,23.4,29.85282287,0.0,-29.71228742,14.57052448,16.8,23.47989999,23.1
2025-09-19 01:00:00+00:00,432.8159259,0.0,23.4,34.20117364,0.0,-28.51279461,14.48545455,16.8,23.5,23.1
2025-09-19 01:15:00+00:00,434.0037202,0.0,23.4,38.22611496,0.0,-27.22353064,14.4308677,16.72142857,23.5,23.1
2025-09-19 01:30:00+00:00,432.8679183,0.0,23.3557326,41.92592593,0.0,-25.92302116,14.47425873,16.7,23.5,23.03943579
2025-09-19 01:45:00+00:00,432.2242783,0.0,23.3,45.96563492,0.0,-24.32278139,14.52160714,16.7,23.5,23.02734488
2025-09-19 02:00:00+00:00,432.0,0.0,23.3,49.67724242,0.0,-22.70943723,14.48171717,16.7,23.5,23.0
2025-09-19 02:15:00+00:00,431.604826,0.0,23.3,53.43620851,0.0,-20.96926527,14.5,16.6,23.5,23.0
2025-09-19 02:30:00+00:00,431.8010204,0.0,23.3,56.62816558,0.0,-19.42057823,14.55714286,16.6,23.5,23.0
2025-09-19 02:45:00+00:00,431.5160765,0.0,23.3,60.23557376,0.0,-17.46368206,14.59878788,16.51,23.5,23.0
2025-09-19 03:00:00+00:00,430.993077,20.25612167,23.29285714,63.55781926,0.0,-15.61577381,14.56377551,16.55,23.4745062,22.99387755
2025-09-19 03:15:00+00:00,434.471729,53.13762486,23.2,67.09429365,0.0,-13.56145767,14.66836364,17.48,23.39487414,22.90178571
2025-09-19 03:30:00+00:00,436.9377235,54.62778386,23.2,70.369765,0.0,-11.54837353,14.78273478,16.87285714,23.26309524,22.86428571
2025-09-19 03:45:00+00:00,440.565117,53.86815153,23.19933333,73.35219192,0.0,-9.650020202,14.86237374,17.12701852,23.26206885,22.8
2025-09-19 04:00:00+00:00,441.9726515,56.79391856,23.2,76.67956865,0.0,-7.515590858,15.12710524,16.81010101,23.24293485,22.8
2025-09-19 04:15:00+00:00,441.9894587,68.4564114,23.17052632,79.87854497,0.025851852,-5.351097884,15.3,16.8,23.28656085,22.8
2025-09-19 04:30:00+00:00,442.777606,79.53642353,23.1,83.02704082,0.375789786,-3.206788806,15.37113095,16.9,23.3,22.8
2025-09-19 04:45:00+00:00,443.3827273,86.55371981,23.1,85.95158057,1.596746553,-1.18970659,15.61221693,16.92733333,23.3,22.8
2025-09-19 05:00:00+00:00,445.1000336,95.40993063,23.1,89.1789324,4.875962343,0.954780886,15.92960317,17.14912963,23.12416667,22.78228457
2025-09-19 05:15:00+00:00,457.0779651,104.7059562,23.1,92.14934284,9.452232375,2.979592273,16.17295918,17.23285714,23.1,22.70703229
2025-09-19 05:30:00+00:00,460.7314891,109.9085137,23.1,95.42803191,13.53245816,5.248659896,16.35768939,17.16,23.18705882,22.7
2025-09-19 05:45:00+00:00,458.4488844,119.9968001,23.1,98.46236961,21.44039857,7.326414399,16.5,16.98392857,23.2,22.7
2025-09-19 06:00:00+00:00,466.0441019,121.5514868,23.01377778,101.7871429,31.35525853,9.546825397,16.5,16.9,23.12722665,22.7
2025-09-19 06:15:00+00:00,476.630102,120.553336,23.0,104.8972364,35.81465896,11.57198129,16.63630952,16.95178571,23.0358396,22.7
2025-09-19 06:30:00+00:00,476.8801329,120.3020374,23.0,108.1003704,36.46736131,13.59210826,16.84703826,17.17095238,23.2,22.7
2025-09-19 06:45:00+00:00,475.3118793,117.5279281,23.0,111.238656,70.93714418,15.53924472,17.28183348,17.39535714,23.13133117,22.73816327
2025-09-19 07:00:00+00:00,476.4594403,121.1664348,23.07355556,114.6731313,140.0,17.59458754,17.98358923,17.52952381,23.10815789,22.8
2025-09-19 07:15:00+00:00,472.6964981,127.0767079,23.02285714,117.8714258,214.1668716,19.41517927,18.47794567,17.30714286,23.19761905,22.8
2025-09-19 07:30:00+00:00,514.7491677,131.5964831,23.1299865,121.5801111,244.8926592,21.37811953,18.98481416,17.3,23.15948718,22.80787879
2025-09-19 07:45:00+00:00,584.9195599,163.1914761,23.50933333,125.3239815,139.5090714,23.30670875,19.30354497,17.24,23.1,22.9
2025-09-19 08:00:00+00:00,539.8803904,197.547715,23.42507639,128.7735167,172.5792238,24.9118943,19.45872493,17.12809829,23.1,22.9
