,R01_07_CO201,R01_07_FCI01,R01_07_TRU01,HTR9_VES01_AZ01,HTR9_VES01_SI01,HTR9_VES01_SV01,HTR9_VES01_TUD01,HTRK_VEN01_TI01,R01_06_TRU01,R01_08_TRU01
2025-08-09 15:15:00+00:00,407.9956247,0.0,26.14349425,254.3678413,267.0987429,29.43557143,21.85884127,18.5,26.14349425,25.4
2025-08-09 15:30:00+00:00,408.1982922,0.0,26.18987759,257.2328683,342.3856501,27.64400787,22.15808034,18.5,26.21055327,25.40742246
2025-08-09 15:45:00+00:00,407.7664777,0.0,26.32684547,260.8138095,406.1769976,25.33147619,22.69822222,18.5,26.37290875,25.66388687
2025-08-09 16:00:00+00:00,408.0102564,0.0,26.54242424,264.2626902,302.4897969,23.06745503,22.81984478,18.50833333,26.54242424,25.75466667
2025-08-09 16:15:00+00:00,408.4483886,0.0,26.59892256,267.3471667,311.3560339,20.93594444,22.70621296,18.6,26.63979798,25.94095238
2025-08-09 16:30:00+00:00,409.520017,0.0,26.70413288,270.2462055,270.8584952,18.90742667,22.63497994,18.67213489,26.75344007,26.05319625
2025-08-09 16:45:00+00:00,409.6181444,0.0,26.79962933,273.4467424,221.0199107,16.70888889,22.54666667,18.78809524,26.86198358,26.21065657
2025-08-09 17:00:00+00:00,409.9480303,0.0,26.91166667,276.4320635,112.1966204,14.59538095,22.22166667,18.87333333,26.9,26.2
2025-08-09 17:15:00+00:00,409.4066211,0.0,26.93487941,279.4906386,56.73127427,12.45478175,21.7433644,19.01836735,26.9,26.2
2025-08-09 17:30:00+00:00,409.7311372,0.0,26.9,282.56,73.99367621,10.29605291,21.4859695,19.18666667,26.9,26.2
2025-08-09 17:45:00+00:00,408.7571704,0.0,26.9,285.5944105,66.73347294,8.226695527,21.32317867,19.3,26.71961988,26.2
2025-08-09 18:00:00+00:00,408.8735931,0.0,26.80875753,288.5983175,44.84282286,6.139296296,21.21289496,19.35333333,26.7,26.2
2025-08-09 18:15:00+00:00,408.7390816,0.0,26.8,291.5688,19.66954155,4.153777473,20.98034188,19.47346939,26.75785714,26.2
2025-08-09 18:30:00+00:00,409.6208319,0.0,26.72140873,294.6484127,10.86982496,2.157830688,20.6332381,19.515,26.62513228,26.11596478
2025-08-09 18:45:00+00:00,409.809697,0.0,26.7,297.8725,3.445924846,0.172063492,19.40892857,19.61547619,26.6,26.1
2025-08-09 19:00:00+00:00,410.1483871,0.0,26.61166667,300.9479683,1.173578308,-1.631944444,18.4326746,19.7,26.51166667,26.04666667
2025-08-09 19:15:00+00:00,409.8088235,0.0,26.54571429,304.11553,0.216411257,-3.453448456,17.91975057,19.73333333,26.555,26.0
2025-08-09 19:30:00+00:00,410.3457381,0.0,26.5,307.3085683,0.0,-5.216405964,17.73316667,19.8,26.50242424,25.9825
2025-08-09 19:45:00+00:00,409.9639222,0.0,26.5,310.1041667,0.0,-6.706095238,17.58766667,19.9,26.44277056,25.9
2025-08-09 20:00:00+00:00,409.7284466,0.0,26.40820965,313.7329777,0.0,-8.47031746,17.55511132,19.95595238,26.35274725,25.86761905
2025-08-09 20:15:00+00:00,409.3886396,0.0,26.30248276,316.7738571,0.0,-9.863851852,17.40031746,20.0,26.30828647,25.8
2025-08-09 20:30:00+00:00,409.9740741,0.0,26.23210317,320.4208836,0.0,-11.4012215,17.18162804,20.0,26.24027778,25.7325
2025-08-09 20:45:00+00:00,409.0,0.0,26.19850309,323.5535065,0.0,-12.66376623,17.09598701,20.08666667,26.14909091,25.69952381
2025-08-09 21:00:00+00:00,409.375,0.0,26.1,327.2793728,0.0,-13.92661565,17.05191919,20.1,26.17197802,25.6
2025-08-09 21:15:00+00:00,410.0746152,0.0,26.06974026,330.824652,0.0,-15.07302849,16.91958419,20.1,26.05605669,25.6
2025-08-09 21:30:00+00:00,410.3930837,0.0,26.0,334.6734596,0.0,-16.1147619,16.87666667,20.1,26.1,25.57128852
2025-08-09 21:45:00+00:00,408.945873,0.0,25.96444444,338.2813651,0.0,-16.96726984,16.68526766,20.08681319,25.95814939,25.5
2025-08-09 22:00:00+00:00,408.9761905,0.0,25.9,341.9480357,0.0,-17.75392857,16.6177381,19.99846154,25.9,25.46964286
2025-08-09 22:15:00+00:00,409.2533333,0.0,25.87376586,345.3978477,0.0,-18.30559307,16.62981944,19.8933545,25.83866667,25.4
2025-08-09 22:30:00+00:00,408.348078,0.0,25.8,349.3887807,0.0,-18.8031746,16.50598413,19.7,25.8,25.4
2025-08-09 22:45:00+00:00,408.337585,0.0,25.8,353.0629448,0.0,-19.13249459,16.38568398,19.54880952,25.75846561,25.4
2025-08-09 23:00:00+00:00,408.0333333,0.0,25.71222222,356.9995485,0.0,-19.33333333,16.21304762,19.37333333,25.70606061,25.38222222
2025-08-09 23:15:00+00:00,407.7403063,0.0,25.7,96.92508634,0.0,-19.4,16.37588456,19.1505102,25.7247138,25.3
2025-08-09 23:30:00+00:00,407.9927933,0.0,25.64312636,4.73955772,0.0,-19.28281481,16.41080135,18.9625,25.62514286,25.27669516
2025-08-09 23:45:00+00:00,407.4857143,0.0,25.6,8.517572665,0.0,-19.08847551,16.30598214,18.8,25.6,25.2
2025-08-10 00:00:00+00:00,406.5454545,0.0,25.54545455,12.26591758,0.0,-18.67941026,16.1053,18.61333333,25.58038686,25.2
2025-08-10 00:15:00+00:00,407.5190476,0.0,25.5,15.96595238,0.0,-18.16754579,15.88235238,18.44690476,25.5,25.14972222
2025-08-10 00:30:00+00:00,407.8921869,0.0,25.5,19.26038233,0.0,-17.63864989,15.69665506,18.29897959,25.5,25.1
2025-08-10 00:45:00+00:00,409.375,0.0,25.5,23.29266667,0.0,-16.74565079,15.57904762,18.13333333,25.57833333,25.1
2025-08-10 01:00:00+00:00,409.4838233,0.0,25.42960051,26.91124074,0.0,-15.85189316,15.3409921,18.03846154,25.58849148,25.05111111
2025-08-10 01:15:00+00:00,409.3774218,0.0,25.4,30.61584127,0.0,-14.77452991,15.02851667,17.91221429,25.4,25.0
2025-08-10 01:30:00+00:00,408.8638293,0.0,25.39107143,34.10269558,0.0,-13.65102041,14.72059666,17.78,25.44415584,25.0
2025-08-10 01:45:00+00:00,410.0,0.0,25.3,37.47619048,0.0,-12.46666667,14.59880952,17.6,25.49823033,24.9989011
2025-08-10 02:00:00+00:00,409.3151515,0.0,25.3,40.86868519,0.0,-11.1182963,14.42445926,17.53777778,25.3497084,24.92788889
2025-08-10 02:15:00+00:00,409.6764389,0.0,25.3,44.52603175,0.0,-9.520793651,14.28544444,17.4,25.3,24.9
2025-08-10 02:30:00+00:00,409.2416274,0.0,25.22428571,47.59538557,0.0,-8.109820735,14.1810102,17.2923356,25.37597403,24.9
2025-08-10 02:45:00+00:00,410.3380757,0.0,25.2,50.92092593,0.0,-6.456626984,14.06438889,17.18952381,25.33133333,24.89939394
2025-08-10 03:00:00+00:00,410.3025837,0.0,25.2,54.33570563,0.060130719,-4.637301587,13.98875,17.06,25.2,24.8
2025-08-10 03:15:00+00:00,410.6477273,0.0,25.2,57.29713719,0.622207046,-2.974744898,13.91636454,16.925,25.2,24.8
2025-08-10 03:30:00+00:00,410.5774848,0.0,25.10510755,60.34678788,2.642536851,-1.178378788,13.89170909,16.83076923,25.25617949,24.8
2025-08-10 03:45:00+00:00,410.8030381,0.0,25.1,63.61052381,7.187297606,0.683333333,13.97700714,16.71846154,25.3,24.7362963
2025-08-10 04:00:00+00:00,411.4509235,0.0,25.1,66.67354599,17.63648845,2.617602339,14.02666667,16.64285714,25.19053872,24.7
2025-08-10 04:15:00+00:00,410.7589979,0.0,25.1,69.78608225,37.10654416,4.65950706,14.17172684,16.50307692,25.1,24.7
2025-08-10 04:30:00+00:00,410.9220459,0.0,25.04617284,72.58654762,65.18248198,6.559819902,14.46916667,16.48666667,25.1,24.7
2025-08-10 04:45:00+00:00,410.8053111,0.0,25.0,75.76242063,86.21359852,8.715357143,14.58914286,16.38392857,25.1,24.7
2025-08-10 05:00:00+00:00,410.662594,0.0,25.01948622,78.75431122,93.02071152,10.79464286,14.70406548,16.25384615,25.1,24.7
2025-08-10 05:15:00+00:00,410.6388889,0.0,25.01851852,81.62206349,102.0225495,12.83756614,15.09174603,16.2,25.1,24.7
2025-08-10 05:30:00+00:00,410.6651515,0.0,25.0,84.80969577,85.91128785,15.04086243,15.46272619,16.2,25.18458513,24.7
2025-08-10 05:45:00+00:00,409.3584795,0.0,25.0,87.75993699,193.9900983,17.12558761,15.58873016,16.13717949,25.2,24.7
2025-08-10 06:00:00+00:00,408.9942029,0.0,25.0,90.4068093,248.0977906,18.94799201,16.01696476,16.1,25.2,24.7
2025-08-10 06:15:00+00:00,408.9873457,0.0,25.0,94.07394709,293.122161,21.47752381,16.53021212,16.17142857,25.2,24.7
2025-08-10 06:30:00+00:00,410.1218442,0.0,25.0,97.22903439,254.4894689,23.58347355,16.7714455,16.2,25.12121212,24.7
2025-08-10 06:45:00+00:00,411.0,0.0,25.0,100.5623611,264.4661504,25.78469388,16.97794643,16.2,25.1,24.7
2025-08-10 07:00:00+00:00,412.0274024,0.0,25.0,103.675302,128.0043489,27.76929594,16.88557423,16.29230769,25.1,24.7
2025-08-10 07:15:00+00:00,412.8039872,0.0,25.03666667,107.2791003,439.2931129,29.93218783,17.15360556,16.3,25.1,24.7
2025-08-10 07:30:00+00:00,414.0467694,0.0,25.1,110.8118102,179.0775263,31.99292079,17.19695408,16.3875,25.1,24.7
2025-08-10 07:45:00+00:00,415.0177677,0.0,25.1,114.2633377,431.4800435,33.89053872,17.556,16.456,25.12959922,24.7
2025-08-10 08:00:00+00:00,415.0737763,0.0,25.1,117.9102097,421.7169859,35.75207768,17.94646021,16.61969577,25.23928907,24.7
2025-08-10 08:15:00+00:00,415.0051282,0.0,25.1,121.8703386,514.3505484,37.67174714,18.09561905,16.87571429,25.3,24.7
2025-08-10 08:30:00+00:00,416.011546,0.0,25.1,126.1138313,579.9597398,39.55746067,18.3078631,17.10128205,25.3,24.7
2025-08-10 08:45:00+00:00,415.3477748,0.0,25.1,130.0753333,546.9968658,41.15,18.4335,17.28,25.2455934,24.79333333
2025-08-10 09:00:00+00:00,416.7757046,0.0,25.15779109,134.6088351,619.0957437,42.83367348,18.6366937,17.46,25.2,24.8
2025-08-10 09:15:00+00:00,416.2589683,0.0,25.2,138.9801525,568.8134007,44.22718254,18.93978968,17.56162132,25.24978022,24.8
2025-08-10 09:30:00+00:00,415.5443588,0.0,25.2,143.8181652,751.7638517,45.64485185,18.86230128,17.64666667,25.4,24.8
2025-08-10 09:45:00+00:00,414.1087315,0.0,25.2,148.9959153,445.9946666,46.93248677,18.84561111,17.82244898,25.4,24.84187879
2025-08-10 10:00:00+00:00,415.3041116,0.0,25.24852259,154.2727619,762.933113,48.01330688,19.04852778,17.91904762,25.3137013,24.9
2025-08-10 10:15:00+00:00,415.9884092,0.0,25.3,159.3340548,447.0217757,48.83333333,18.62916667,18.10833333,25.3,24.9
2025-08-10 10:30:00+00:00,415.6545474,0.0,25.3,164.683257,636.2964794,49.51920635,18.85115934,18.24,25.46355556,24.9
2025-08-10 10:45:00+00:00,415.7664103,0.0,25.3,170.0631111,702.7944815,50.01102646,19.26719048,18.3,25.5,24.9
2025-08-10 11:00:00+00:00,416.0314626,5.137931035,25.37926343,175.8629252,532.6264523,50.26785714,19.43581633,18.37142857,25.48270677,24.94489796
2025-08-10 11:15:00+00:00,416.3533333,0.0,25.4,181.2535576,698.194461,50.35039683,19.31619677,18.5297619,25.6,25.0
2025-08-10 11:30:00+00:00,415.8916572,0.0,25.4701193,186.6001039,801.7151043,50.2247619,19.83572222,18.62666667,25.52959436,25.00111111
2025-08-10 11:45:00+00:00,416.6972974,0.0,25.5,192.0011642,818.7181626,49.90451852,20.10801282,18.79333333,25.5,25.1
2025-08-10 12:00:00+00:00,417.2592919,0.0,25.5,197.9192857,694.9517577,49.29392857,20.40145292,18.91190476,25.65810142,25.1
2025-08-10 12:15:00+00:00,416.3815296,0.0,25.5,202.7222416,584.9121612,48.57032207,19.91762652,19.07222222,25.6,25.1
2025-08-10 12:30:00+00:00,417.0388889,0.0,25.50560606,208.2388863,636.9792805,47.61965534,19.83504004,19.35714286,25.61121212,25.135
2025-08-10 12:45:00+00:00,417.0,0.0,25.6,213.3118049,511.3684109,46.50152031,20.13571429,19.5531746,25.8,25.2
2025-08-10 13:00:00+00:00,417.38581,0.0,25.6,218.1456081,207.4493857,45.22305556,19.55028571,19.80030423,25.70607843,25.2
2025-08-10 13:15:00+00:00,417.8184414,0.0,25.62457143,222.791,287.4283156,43.81924074,19.28179762,20.07333333,25.7,25.2
2025-08-10 13:30:00+00:00,416.0511001,0.0,25.7,226.9152497,336.6526747,42.4196128,19.42476844,20.1,25.76292951,25.22886905
2025-08-10 13:45:00+00:00,415.4169062,0.0,25.73037037,231.4253622,279.2931824,40.74502165,19.43722222,20.1,25.83666667,25.3
2025-08-10 14:00:00+00:00,415.5625404,0.0,25.8,235.6277037,240.4187114,38.9644733,19.39908442,20.1,25.91900882,25.3
2025-08-10 14:15:00+00:00,415.0787857,0.0,25.81440762,239.7306174,504.7616004,37.08765873,19.79335458,20.00142857,25.97111636,25.35333333
2025-08-10 14:30:00+00:00,414.281785,0.0,26.07367351,243.5498299,487.4547242,35.16043084,20.25003061,20.0,26.17310632,25.45156986
2025-08-10 14:45:00+00:00,414.7802171,0.0,26.19925183,247.2296111,534.9547573,33.18444444,20.48683983,20.0,26.35556371,25.61217949
2025-08-10 15:00:00+00:00,415.6297677,0.0,26.4314152,250.7033918,517.1202538,31.21347093,20.55285533,20.056633,26.50220616,25.75777778
2025-08-10 15:15:00+00:00,415.8538388,0.0,26.58149376,254.1967143,484.2883601,29.14528571,20.8105,20.35333333,26.65578947,25.91730769
2025-08-10 15:30:00+00:00,417.8692022,0.0,26.73394841,257.3577922,426.881503,27.22982143,20.54518141,20.77714286,26.80680272,26.08888889
2025-08-10 15:45:00+00:00,418.3793994,0.0,26.8664415,260.7971481,388.7916079,24.99577778,20.51591039,21.06722751,26.94110292,26.27166667
2025-08-10 16:00:00+00:00,419.3511905,0.0,27.08358974,263.9829524,352.0379631,22.89777778,20.51466667,21.33846154,27.08461538,26.42929293
2025-08-10 16:15:00+00:00,420.0649351,0.0,27.10885338,267.1338431,318.8117385,20.70742373,20.68803571,21.4,27.18506494,26.47857143
2025-08-10 16:30:00+00:00,419.64099,0.0,27.27483057,270.2961984,279.3426525,18.5595,20.48443915,21.46666667,27.2725777,26.63333333
2025-08-10 16:45:00+00:00,419.8543651,0.0,27.40239316,273.441746,231.6660829,16.34038889,20.18296349,21.51666667,27.40149961,26.75303704
2025-08-10 17:00:00+00:00,420.1803134,0.0,27.5,276.4962271,195.445231,14.18282051,19.82996561,21.6,27.5,26.81066667
2025-08-10 17:15:00+00:00,421.3487941,0.0,27.57758194,279.4470238,166.0252621,12.10982143,19.71649206,21.6,27.57758194,26.90875
2025-08-10 17:30:00+00:00,421.9965344,0.0,27.536375,282.3826751,133.3566553,10.07284488,19.47881624,21.5525,27.6,26.96269231
2025-08-10 17:45:00+00:00,421.0095238,0.0,27.5,285.6057222,99.22020754,7.808166667,19.22074074,21.41428571,27.56486631,26.9
2025-08-10 18:00:00+00:00,421.0,0.0,27.47825589,288.4054708,67.68245117,5.925708617,18.85374396,21.13571429,27.49761905,26.82857143
2025-08-10 18:15:00+00:00,422.1641026,0.0,27.39897436,291.477,37.91037237,3.827978836,18.47733333,20.92,27.30804318,26.8
2025-08-10 18:30:00+00:00,422.7097915,0.0,27.30349206,294.4921638,16.60575567,1.89031746,18.06134359,20.57755102,27.33934554,26.77666667
2025-08-10 18:45:00+00:00,422.2786898,0.0,27.2436,297.6841587,5.774995655,-0.072777778,17.80290909,20.34615385,27.235,26.7
2025-08-10 19:00:00+00:00,421.7969925,0.0,27.17732919,300.8236416,1.604572055,-1.900977891,17.43897032,20.17344322,27.14063042,26.63571429
2025-08-10 19:15:00+00:00,422.178049,0.0,27.07333333,303.8641905,0.315817859,-3.677396825,17.04659259,20.01333333,27.04312957,26.6
2025-08-10 19:30:00+00:00,422.0720356,0.0,27.0,307.2433502,0.0,-5.53237037,16.744462,19.89545455,27.02686869,26.50825397
2025-08-10 19:45:00+00:00,420.5366283,0.0,26.98428571,310.3010122,0.0,-7.130011447,16.59510804,19.68714286,26.98496241,26.44285714
2025-08-10 20:00:00+00:00,420.4441799,0.0,26.9,313.522817,0.0,-8.705544974,16.69417701,19.55714286,26.90695257,26.4
2025-08-10 20:15:00+00:00,419.8937662,0.0,26.81306667,316.941545,0.0,-10.25604233,16.43254444,19.43866667,26.81432099,26.35212121
2025-08-10 20:30:00+00:00,421.078265,0.0,26.78421569,320.5312914,0.0,-11.76587607,16.31240212,19.28307692,26.79614768,26.3
2025-08-10 20:45:00+00:00,420.8058244,0.0,26.7,323.753441,0.0,-12.99336735,16.02086529,19.09215986,26.74314495,26.21633813
2025-08-10 21:00:00+00:00,419.328343,38.01324206,26.58265606,327.0918622,0.0,-14.17877381,16.11088095,18.272,26.6059127,26.15254902
2025-08-10 21:15:00+00:00,419.4105263,105.8350673,26.45296296,331.0080741,0.0,-15.42729101,16.45340952,17.27333333,26.5297037,25.92
2025-08-10 21:30:00+00:00,423.5711552,102.6719764,26.27671614,334.3382143,0.0,-16.34565811,16.10925,17.10791667,26.43165121,25.85204082
2025-08-10 21:45:00+00:00,430.4654901,103.5326734,26.14838095,338.0555952,0.0,-17.24627381,15.99137698,16.9,26.256,25.75666667
2025-08-10 22:00:00+00:00,444.3568519,234.0290149,25.98888889,341.8502249,0.0,-17.9993192,15.2580328,16.53428571,26.11812963,25.55253968
2025-08-10 22:15:00+00:00,459.1239503,268.7087068,25.78323707,345.5356258,0.0,-18.61314141,14.90577312,16.20714286,25.81636714,25.32407977
2025-08-10 22:30:00+00:00,462.3792751,265.4443757,25.5320726,349.1264224,0.0,-19.07642358,15.30958375,16.2,25.53193292,25.16135338
2025-08-10 22:45:00+00:00,464.3850771,271.3019173,25.33104561,353.1015142,0.0,-19.41762963,14.88034343,16.07333333,25.33388875,24.93128205
2025-08-10 23:00:00+00:00,464.9921569,264.1126437,25.16509804,356.6313651,0.0,-19.59522222,14.61230769,15.80752551,25.2285638,24.7634127
2025-08-10 23:15:00+00:00,464.7863797,265.8486582,24.96302499,73.05011905,0.0,-19.7,14.42866667,15.64505495,24.89454545,24.56797306
2025-08-10 23:30:00+00:00,465.3581372,267.0611905,24.80128997,4.327957876,0.0,-19.60714286,14.11920635,15.49285714,24.76428571,24.49727306
2025-08-10 23:45:00+00:00,465.3845314,266.5171207,24.66787879,8.274445924,0.0,-19.40194949,13.94288552,15.32920635,24.57704545,24.34116249
2025-08-11 00:00:00+00:00,464.6733333,268.7080695,24.53746032,12.28710197,0.0,-18.97395406,13.94503333,15.20444444,24.47053968,24.26833333
2025-08-11 00:15:00+00:00,463.1315502,270.552781,24.44857504,15.70035857,0.0,-18.48509019,14.04136161,15.2,24.39044627,24.14871324
2025-08-11 00:30:00+00:00,463.7090909,269.3832522,24.28599068,19.72757937,0.0,-17.82793651,13.89734127,15.11333333,24.22662187,24.051
2025-08-11 00:45:00+00:00,463.7759934,270.5013986,24.14622222,23.4777381,0.0,-17.01444444,13.94127381,15.00666667,24.07248796,23.94
2025-08-11 01:00:00+00:00,462.1080357,269.3435065,24.04689484,27.21341357,0.0,-16.07338435,13.8143176,15.06944444,24.04701299,23.84688914
2025-08-11 01:15:00+00:00,463.3389429,267.7314982,23.90055331,30.73227844,0.0,-15.07426551,13.56816202,14.92307692,24.01716498,23.74666667
2025-08-11 01:30:00+00:00,463.6416316,266.8032554,23.77733333,34.18147186,0.0,-13.97287879,13.53667787,14.88688889,24.07764156,23.61888889
2025-08-11 01:45:00+00:00,464.1906319,270.4768519,23.64666667,37.74220563,0.0,-12.67119048,13.40759829,14.8,23.90244444,23.51777778
2025-08-11 02:00:00+00:00,464.3302614,266.3329884,23.58677906,41.25642857,0.0,-11.31103896,13.26771645,14.71666667,23.81331169,23.45079365
2025-08-11 02:15:00+00:00,465.6404645,266.1017705,23.5,44.11547917,0.0,-10.04542245,13.25342175,14.645,23.75025641,23.38911111
2025-08-11 02:30:00+00:00,465.2444621,270.0549964,23.40474561,47.77404497,0.0,-8.336666667,13.15333333,14.6,23.64905769,23.28606061
2025-08-11 02:45:00+00:00,465.4034188,269.3059858,23.21666667,50.90452381,0.0,-6.805297619,13.04214286,14.6,23.6,23.19365079
2025-08-11 03:00:00+00:00,465.5235713,248.1353694,23.23439655,54.25005291,0.046030303,-5.0425,13.02846032,15.77820513,23.60103797,23.17059921
2025-08-11 03:15:00+00:00,463.6757713,211.8060234,23.29718898,57.34253968,0.493192353,-3.299057239,12.87431746,17.29333333,23.54204335,23.2
2025-08-11 03:30:00+00:00,463.9571401,226.173176,23.2248951,60.74445406,2.5148199,-1.312356902,12.69804714,16.96428571,23.52481605,23.16722222
2025-08-11 03:45:00+00:00,466.370068,240.7420864,23.2,63.72803855,6.694172217,0.482977737,12.53221429,16.87857143,23.5,23.13571429
2025-08-11 04:00:00+00:00,469.8413402,257.0218699,23.20533333,66.59870992,19.98915354,2.251984127,12.28262686,16.84285714,23.49466667,23.2
2025-08-11 04:15:00+00:00,470.9408931,270.2458819,23.15759926,69.86853391,32.38626393,4.422051948,12.42282828,17.09333333,23.4020665,23.2
2025-08-11 04:30:00+00:00,472.8048837,266.3452861,23.1,72.7091257,31.10744611,6.303520408,12.59419218,17.23095238,23.4,23.13061224
2025-08-11 04:45:00+00:00,471.5994253,267.9521423,23.1,75.87511111,50.54643088,8.444444444,12.64463492,16.92857143,23.43410935,23.1
2025-08-11 05:00:00+00:00,478.0232074,264.8958249,23.1,79.01904233,113.0437095,10.63047619,12.84719577,16.90666667,23.4,23.1
2025-08-11 05:15:00+00:00,485.2915092,263.171173,23.1,82.00288215,111.6481622,12.70214815,13.17965657,17.11066667,23.4,23.10270452
2025-08-11 05:30:00+00:00,475.7987302,270.1106643,23.1,84.83108766,89.40062208,14.65119305,13.39626623,17.0297619,23.4,23.0827381
2025-08-11 05:45:00+00:00,472.1260495,268.6169785,23.1,88.10826984,117.25731,16.98520443,13.44833862,16.9,23.42288011,23.01333333
2025-08-11 06:00:00+00:00,471.9027854,269.6774278,23.13346969,91.18603968,248.8557755,19.14708995,13.69159524,16.92666667,23.52440476,22.98179894
2025-08-11 06:15:00+00:00,472.6257576,268.5484127,23.1259596,94.45984921,302.1553422,21.35160077,14.37300117,17.12307692,23.7197619,22.9
2025-08-11 06:30:00+00:00,477.9638095,270.0428571,23.1485119,96.8,328.0628319,22.95,14.9547619,17.05,23.8,22.9
2025-08-11 06:45:00+00:00,483.2455487,269.1260007,23.1,100.4242725,369.6486634,25.32437831,15.70517037,17.07955556,23.89764502,22.9
2025-08-11 07:00:00+00:00,481.9743398,271.1265698,23.1,104.1281905,272.4925933,27.67132275,16.10147619,17.07593537,23.99961905,23.01703704
2025-08-11 07:15:00+00:00,483.5912005,271.2029947,23.1,107.5045408,331.4745505,29.69852041,16.09896173,16.83928571,24.07109199,23.26285714
2025-08-11 07:30:00+00:00,516.7510033,272.5948718,23.22093423,110.9430741,393.1975191,31.68667666,16.4063976,17.07377345,24.10846682,23.50833333
2025-08-11 07:45:00+00:00,529.2924008,273.3201439,23.36475959,114.6056138,453.2606053,33.72173077,16.5779526,17.19047619,24.13215483,23.5775641
2025-08-11 08:00:00+00:00,556.8060885,267.3516628,23.31603209,118.4685198,532.9797867,35.69726496,17.03358608,17.43452381,24.14611111,23.46923433
2025-08-11 08:15:00+00:00,595.1492812,269.622391,23.4820336,122.2217507,371.8705462,37.49947802,17.296745,17.49166667,24.08917693,23.74908266
2025-08-11 08:30:00+00:00,589.1756266,268.6839969,23.53122383,126.3599471,258.7019645,39.34444444,17.05063492,17.15333333,23.87939118,23.9
2025-08-11 08:45:00+00:00,597.2774296,268.9919378,23.57365079,130.5981296,550.3162434,41.02544276,17.09691175,17.2,24.1166811,23.9
